start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1752808524.639959,batch_0_mns256_max-toks128_n128,4.245335340499878,1212.2870000004768,17024,16384,1.0609862804412842,4.241372346878052
1752808551.5758843,batch_0_mns128_max-toks128_n128,4.227975130081177,1206.8040000200272,17024,16384,1.0558226108551025,4.224064826965332
1752808578.4783666,batch_0_mns64_max-toks128_n128,5.468858957290649,1554.7519999742508,17024,16384,0.575070858001709,5.466630697250366
1752808606.6536994,batch_0_mns32_max-toks128_n128,8.355164289474487,2269.2970000505447,17024,16384,0.3231546878814697,8.353913068771362
1752808637.8338892,batch_0_mns16_max-toks128_n128,13.691807746887207,3620.967999994755,17024,16384,0.18403339385986328,13.6909499168396
1752808674.1928854,batch_0_mns8_max-toks128_n128,24.472493648529053,6347.425999999046,17024,16384,0.11967349052429199,24.47188973426819
1752808721.3325453,batch_0_mns1_max-toks128_n128,179.4803867340088,47708.080999970436,17024,16384,0.06609249114990234,179.4799783229828
1752808923.6002822,batch_0_mns256_max-toks512_n256,37.31693959236145,10670.9849999547,34048,131072,1.0967435836791992,37.316330671310425
1752808983.6927028,batch_0_mns128_max-toks512_n256,35.350035429000854,10231.488000035286,34048,131072,1.0931220054626465,35.341981410980225
1752809042.0540986,batch_0_mns64_max-toks512_n256,45.73253917694092,13294.51399999857,34048,131072,0.6320714950561523,45.72800588607788
1752809110.5825849,batch_0_mns32_max-toks512_n256,68.68899750709534,19949.308000028133,34048,131072,0.3639509677886963,68.68663763999939
1752809202.0413094,batch_0_mns16_max-toks512_n256,111.64715790748596,32284.7159999609,34048,131072,0.2248682975769043,111.64586114883423
1752809336.4113665,batch_0_mns8_max-toks512_n256,199.77965331077576,56532.825000047684,34048,131072,0.1587972640991211,199.77885508537292
1752809558.9971888,batch_0_mns1_max-toks512_n256,1432.2980256080627,397096.125,34048,131072,0.10390353202819824,1432.2975580692291
1752811014.2793274,batch_0_mns256_max-toks256_n256,14.321755409240723,4073.190999984741,34048,65536,1.0909535884857178,14.312532663345337
1752811051.439723,batch_0_mns128_max-toks256_n256,15.834394693374634,4554.4860000014305,34048,65536,1.0870108604431152,15.829712867736816
1752811090.00726,batch_0_mns64_max-toks256_n256,20.873580932617188,6028.121999979019,34048,65536,0.6176519393920898,20.870967626571655
1752811133.5964496,batch_0_mns32_max-toks256_n256,32.37135314941406,9049.188000023365,34048,65536,0.3591501712799072,32.369752645492554
1752811188.7122083,batch_0_mns16_max-toks256_n256,53.88671088218689,14703.64200001955,34048,65536,0.2245635986328125,53.885825395584106
1752811265.3221629,batch_0_mns8_max-toks256_n256,97.5064594745636,26048.712999999523,34048,65536,0.16001319885253906,97.5057966709137
1752811385.5342658,batch_0_mns1_max-toks256_n256,712.5877907276154,193357.39499998093,34048,65536,0.10570764541625977,712.5873425006866
1752812122.1915147,batch_0_mns256_max-toks128_n256,7.609949588775635,2176.733999967575,34048,32768,1.0943224430084229,7.603112697601318
1752812152.8522727,batch_0_mns128_max-toks128_n256,8.404531955718994,2390.6480000019073,34048,32768,1.0871315002441406,8.401210308074951
1752812183.9573689,batch_0_mns64_max-toks128_n256,10.889380931854248,3137.147000014782,34048,32768,0.6175649166107178,10.887339353561401
1752812217.6233964,batch_0_mns32_max-toks128_n256,16.676268577575684,4640.438000023365,34048,32768,0.36324238777160645,16.67517375946045
1752812257.0213568,batch_0_mns16_max-toks128_n256,27.399481534957886,7391.85799998045,34048,32768,0.22543835639953613,27.398783922195435
1752812307.5920064,batch_0_mns8_max-toks128_n256,49.057310342788696,12947.291000008583,34048,32768,0.15899157524108887,49.056723833084106
1752812379.3674076,batch_0_mns1_max-toks128_n256,358.07001662254333,98383.08200001717,34048,32768,0.10476136207580566,358.0696201324463
1753736508.0416763,batch_0_mns128_max-toks128_n384,12.785074710845947,3617.957000017166,51072,49152,1.1603519916534424,12.780725955963135
1753736543.990084,batch_0_mns64_max-toks128_n384,16.625051975250244,4805.057000041008,51072,49152,0.6810657978057861,16.622315645217896
1753736584.00257,batch_0_mns32_max-toks128_n384,25.221262216567993,7266.804999947548,51072,49152,0.42023396492004395,25.21950674057007
1753736632.023123,batch_0_mns16_max-toks128_n384,41.0340256690979,11919.985000014305,51072,49152,0.27637290954589844,41.03304672241211
1753736695.8436482,batch_0_mns8_max-toks128_n384,73.48163437843323,21357.023000001907,51072,49152,0.20750665664672852,73.4808189868927
1753736792.296241,batch_0_mns1_max-toks128_n384,551.0395073890686,157742.4880000353,51072,49152,0.15301299095153809,551.0385899543762
1753737366.645418,batch_0_mns128_max-toks256_n384,24.019225120544434,6924.045000076294,51072,98304,1.166942834854126,24.014346599578857
1753737413.46009,batch_0_mns64_max-toks256_n384,31.481966733932495,9199.413999915123,51072,98304,0.674124002456665,31.47909951210022
1753737467.750195,batch_0_mns32_max-toks256_n384,48.546339988708496,14202.583999991417,51072,98304,0.41277527809143066,48.54456424713135
1753737539.0904503,batch_0_mns16_max-toks256_n384,80.48136234283447,23555.80799996853,51072,98304,0.2731482982635498,80.48025488853455
1753737642.3811023,batch_0_mns8_max-toks256_n384,145.82394528388977,41778.4659999609,51072,98304,0.527092695236206,145.8231327533722
1753737811.2029068,batch_0_mns1_max-toks256_n384,1100.7797434329987,303974.4919999838,51072,98304,0.15171217918395996,1100.7790594100952
1753738935.010731,batch_0_mns128_max-toks512_n384,52.87135338783264,15362.96799993515,51072,196608,1.1660776138305664,52.86394453048706
1753739010.684396,batch_0_mns64_max-toks512_n384,67.95306372642517,19945.668999910355,51072,196608,0.6821811199188232,67.94884395599365
1753739101.6015027,batch_0_mns32_max-toks512_n384,102.12931036949158,30095.775000095367,51072,196608,0.4160885810852051,102.12710046768188
1753739226.6370494,batch_0_mns16_max-toks512_n384,166.48973941802979,49105.96399998665,51072,196608,0.2731649875640869,166.48824620246887
1753739415.9913628,batch_0_mns8_max-toks512_n384,298.10878443717957,87218.90299999714,51072,196608,0.20739030838012695,298.1076831817627
1753739737.4200199,batch_0_mns1_max-toks512_n384,2192.1723737716675,626378.1499999762,51072,196608,0.1509711742401123,2192.171659708023
