start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1752829688.1501799,batch_0_mns128_max-toks128_n128,14.925570964813232,3367.270000040531,17280,16384,6.380657911300659,14.922094106674194
1752829725.4662323,batch_0_mns64_max-toks128_n128,16.53183126449585,3489.7259999513626,17280,16384,3.4059786796569824,16.529733180999756
1752829763.9331484,batch_0_mns32_max-toks128_n128,19.577439785003662,4124.620999991894,17280,16384,1.752915382385254,19.576242685317993
1752829805.4802153,batch_0_mns16_max-toks128_n128,32.19692659378052,5761.837000012398,17280,16384,0.9236750602722168,32.19616174697876
1752829859.6040993,batch_0_mns8_max-toks128_n128,57.98591470718384,9508.85799998045,17280,16384,0.5022821426391602,57.98539328575134
1752829939.5439453,batch_0_mns1_max-toks128_n128,393.9372115135193,61300.84000003338,17280,16384,0.14523077011108398,393.9369022846222
1752830355.678581,batch_0_mns256_max-toks512_n256,79.03843092918396,17523.6969999671,34560,131072,6.4459617137908936,79.02361726760864
1752830456.9106972,batch_0_mns128_max-toks512_n256,83.61804509162903,18459.882000029087,34560,131072,6.466711521148682,83.61080622673035
1752830562.625321,batch_0_mns64_max-toks512_n256,97.10760307312012,19613.898999989033,34560,131072,3.4900426864624023,97.10318851470947
1752830681.7514994,batch_0_mns32_max-toks512_n256,122.8646285533905,24871.344000041485,34560,131072,1.8233928680419922,122.86214900016785
1752830826.7425978,batch_0_mns16_max-toks512_n256,209.60990643501282,37394.141999959946,34560,131072,0.9980719089508057,209.60859966278076
1752831058.4896164,batch_0_mns8_max-toks512_n256,409.03785967826843,66846.65299999714,34560,131072,0.5682394504547119,409.0369129180908
1752831489.7155352,batch_0_mns1_max-toks512_n256,3085.57036280632,478765.66800004244,34560,131072,0.214036226272583,3085.5698823928833
1752834597.5150185,batch_0_mns256_max-toks256_n256,44.88869857788086,10007.73299998045,34560,65536,6.4488444328308105,44.87869429588318
1752834664.4088562,batch_0_mns128_max-toks256_n256,47.1532506942749,10461.178999960423,34560,65536,6.457551002502441,47.14790153503418
1752834733.5665817,batch_0_mns64_max-toks256_n256,53.73303961753845,11033.424999952316,34560,65536,3.4821033477783203,53.72979736328125
1752834809.3582895,batch_0_mns32_max-toks256_n256,66.10130333900452,13602.175999999046,34560,65536,1.8215677738189697,66.09961462020874
1752834897.4828303,batch_0_mns16_max-toks256_n256,110.3748106956482,20037.9849999547,34560,65536,0.990933895111084,110.37382173538208
1752835029.8928351,batch_0_mns8_max-toks256_n256,216.58911037445068,35395.28299999237,34560,65536,0.57645583152771,216.58839774131775
1752835268.5266678,batch_0_mns1_max-toks256_n256,1574.7037403583527,243209.95999997854,34560,65536,0.21437525749206543,1574.7033441066742
1752836865.395895,batch_0_mns256_max-toks128_n256,28.828458070755005,6525.8889999985695,34560,32768,6.449276685714722,28.821020126342773
1752836916.299372,batch_0_mns128_max-toks128_n256,29.973599195480347,6748.941000044346,34560,32768,6.44558572769165,29.96975541114807
1752836968.267904,batch_0_mns64_max-toks128_n256,33.14580321311951,7024.18900001049,34560,32768,3.4782021045684814,33.143630504608154
1752837023.4531848,batch_0_mns32_max-toks128_n256,39.192150354385376,8272.186999976635,34560,32768,1.8183863162994385,39.190903663635254
1752837084.7581806,batch_0_mns16_max-toks128_n256,64.16898036003113,11623.777000010014,34560,32768,0.9936439990997314,64.16802859306335
1752837171.0094266,batch_0_mns8_max-toks128_n256,117.51769518852234,19288.277000010014,34560,32768,0.570044994354248,117.51711463928223
1752837310.5585835,batch_0_mns1_max-toks128_n256,792.1703584194183,123015.34000003338,34560,32768,0.21276021003723145,792.1699550151825
