start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1752828480.8198893,batch_0_mns1_max-toks512_n256,5948.6645748615265,1776951.7700000107,34560,131072,0.2373642921447754,5948.663036108017
1752834452.2510834,batch_0_mns256_max-toks256_n256,73.75495719909668,21763.17199999094,34560,65536,5.192937850952148,73.75384783744812
1752834548.1613579,batch_0_mns128_max-toks256_n256,72.21293544769287,21244.253999978304,34560,65536,5.18393611907959,72.21066570281982
1752834642.6336796,batch_0_mns64_max-toks256_n256,71.5083839893341,21111.361999988556,34560,65536,2.966930389404297,71.501384973526
1752834736.2312233,batch_0_mns32_max-toks256_n256,118.02943110466003,35066.41899999976,34560,65536,1.5009615421295166,118.02479696273804
1752834876.3845675,batch_0_mns16_max-toks256_n256,207.38832688331604,61798.508999973536,34560,65536,0.8370864391326904,207.38585329055786
1752835105.884208,batch_0_mns8_max-toks256_n256,393.0884373188019,117233.09799998999,34560,65536,0.5211989879608154,393.08715867996216
1752835521.4514244,batch_0_mns1_max-toks256_n256,2984.1548380851746,891247.6710000038,34560,65536,0.43106627464294434,2984.1532537937164
1752838527.9202552,batch_0_mns256_max-toks128_n256,37.614574670791626,11142.444999992847,34560,32768,5.176901578903198,37.61342930793762
1752838587.7451758,batch_0_mns128_max-toks128_n256,37.10844945907593,10836.997999995947,34560,32768,5.759611129760742,37.10761761665344
1752838646.9561849,batch_0_mns64_max-toks128_n256,40.81701707839966,12028.567000001669,34560,32768,2.921886444091797,40.81204915046692
1752838709.8878405,batch_0_mns32_max-toks128_n256,64.10947060585022,19035.26099997759,34560,32768,1.5159411430358887,64.10746002197266
1752838796.181684,batch_0_mns16_max-toks128_n256,108.26244568824768,32226.73900002241,34560,32768,0.8452012538909912,108.26106071472168
1752838926.7609048,batch_0_mns8_max-toks128_n256,202.23348760604858,60254.604000002146,34560,32768,0.6198368072509766,202.23140263557434
1753292178.8367066,batch_0_mns256_max-toks1_n128,5.331866979598999,1553.391999989748,17280,128,5.000257730484009,5.331423044204712
1753370852.001229,batch_0_mns1_max-toks128_n256,1490.6164429187775,445570.40799999237,34560,32768,0.2367720603942871,1490.6156995296478
1753743044.9080212,batch_0_mns128_max-toks128_n384,52.603806257247925,15537.395000040531,51840,49152,5.128211736679077,52.60281682014465
1753743120.6786811,batch_0_mns64_max-toks128_n384,59.59524583816528,17698.42199999094,51840,49152,2.84091854095459,59.592120885849
1753743203.6877544,batch_0_mns32_max-toks128_n384,94.77030920982361,28152.58300000429,51840,49152,1.5443689823150635,94.76824831962585
1753743321.2919357,batch_0_mns16_max-toks128_n384,160.76442861557007,47921.94200003147,51840,49152,0.904008150100708,160.76294994354248
1753743504.9143496,batch_0_mns8_max-toks128_n384,300.3853089809418,89607.32499998808,51840,49152,0.5863356590270996,300.38415265083313
1753743828.3452232,batch_0_mns1_max-toks128_n384,2241.8095762729645,669621.3679999709,51840,49152,0.31008100509643555,2241.8085877895355
1753746093.1930192,batch_0_mns128_max-toks256_n384,99.34212112426758,29460.00199997425,51840,98304,5.223894119262695,99.33812117576599
1753746215.38741,batch_0_mns64_max-toks256_n384,104.92390441894531,31146.73600000143,51840,98304,2.8600690364837646,104.91986274719238
1753746343.2440245,batch_0_mns32_max-toks256_n384,174.94836115837097,52062.80700004101,51840,98304,1.551954746246338,174.94576215744019
1753746543.3475041,batch_0_mns16_max-toks256_n384,307.9843997955322,91857.19800001383,51840,98304,0.9391641616821289,307.98261642456055
1753746874.4205399,batch_0_mns8_max-toks256_n384,584.3120422363281,174464.50999999046,51840,98304,0.5887496471405029,584.310643196106
1753747488.4409034,batch_0_mns1_max-toks256_n384,4453.281090736389,1330786.3740000129,51840,98304,0.3191697597503662,4453.28004860878
1753751964.8855877,batch_0_mns128_max-toks512_n384,251.71655988693237,74835.08200001717,51840,196608,5.2553582191467285,251.71562314033508
1753752239.831664,batch_0_mns64_max-toks512_n384,245.70114278793335,73124.99300003052,51840,196608,2.876924514770508,245.69862389564514
1753752508.590802,batch_0_mns32_max-toks512_n384,339.6252746582031,101186.36200004816,51840,196608,1.9327688217163086,339.6220893859863
1753752871.33342,batch_0_mns16_max-toks512_n384,605.0481400489807,180702.37599998713,51840,196608,0.9075925350189209,605.0462489128113
1753753499.4796329,batch_0_mns8_max-toks512_n384,1154.6250188350677,344931.0600000024,51840,196608,0.5821566581726074,1154.6237843036652
1753754677.13396,batch_0_mns1_max-toks512_n384,8868.52776312828,2650952.726999998,51840,196608,0.30021190643310547,8868.527016162872
