start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1752829727.5485225,batch_0_mns32_max-toks128_n128,18.08159852027893,5294.948000013828,17280,16384,0.7784204483032227,18.08134961128235
1752829767.5523286,batch_0_mns16_max-toks128_n128,29.421000003814697,7813.663999974728,17280,16384,0.7769718170166016,29.420756340026855
1752829818.931703,batch_0_mns8_max-toks128_n128,52.68830966949463,13072.023000001907,17280,16384,0.44855403900146484,52.68804717063904
1752829893.5885875,batch_0_mns1_max-toks128_n128,367.92773938179016,88648.81099998951,17280,16384,0.12997984886169434,367.9274332523346
1752830283.7012622,batch_0_mns256_max-toks512_n256,74.70401668548584,21593.939999997616,34560,131072,0.8445069789886475,74.70370888710022
1752830380.4750333,batch_0_mns128_max-toks512_n256,78.28356003761292,22782.516000032425,34560,131072,0.8439986705780029,78.28326559066772
1752830480.8296595,batch_0_mns64_max-toks512_n256,87.60298252105713,25701.430999994278,34560,131072,0.8491613864898682,87.6026725769043
1752830590.742518,batch_0_mns32_max-toks512_n256,111.67791366577148,33032.933999955654,34560,131072,0.848881721496582,111.67759561538696
1752830724.5281098,batch_0_mns16_max-toks512_n256,202.90306782722473,56848.69599997997,34560,131072,0.8512241840362549,202.90277910232544
1752830949.4324696,batch_0_mns8_max-toks512_n256,387.5245440006256,99718.94499999285,34560,131072,0.5224306583404541,387.52417516708374
1752831359.1843615,batch_0_mns1_max-toks512_n256,2926.917251110077,706666.199000001,34560,131072,0.1953878402709961,2926.916886329651
1752834308.2972436,batch_0_mns256_max-toks256_n256,41.99186587333679,12231.550000011921,34560,65536,0.8434951305389404,41.99158835411072
1752834372.331808,batch_0_mns128_max-toks256_n256,43.68129897117615,12706.881000041962,34560,65536,0.8470909595489502,43.68101692199707
1752834438.0100155,batch_0_mns64_max-toks256_n256,48.03255796432495,14187.226000010967,34560,65536,0.8398287296295166,48.032264947891235
1752834508.1237926,batch_0_mns32_max-toks256_n256,61.310521364212036,18050.271000027657,34560,65536,0.8468973636627197,61.310230016708374
1752834591.4514709,batch_0_mns16_max-toks256_n256,107.01006269454956,29011.853000044823,34560,65536,0.8481543064117432,107.00973749160767
1752834720.4648204,batch_0_mns8_max-toks256_n256,207.5706787109375,51365.1060000062,34560,65536,0.5155153274536133,207.57027006149292
1752834950.0279882,batch_0_mns1_max-toks256_n256,1516.4508919715881,363377.82699996233,34560,65536,0.20103740692138672,1516.450490951538
1752836488.5863721,batch_0_mns256_max-toks128_n256,26.695873737335205,7824.023999989033,34560,32768,0.8479204177856445,26.69560170173645
1752836537.2841754,batch_0_mns128_max-toks128_n256,27.802938222885132,8083.229000031948,34560,32768,0.8450415134429932,27.80265760421753
1752836587.116963,batch_0_mns64_max-toks128_n256,29.757792711257935,8751.889999985695,34560,32768,0.8458569049835205,29.75748062133789
1752836638.8805432,batch_0_mns32_max-toks128_n256,36.403311252593994,10672.875,34560,32768,0.8421967029571533,36.40306210517883
1752836697.3105302,batch_0_mns16_max-toks128_n256,59.4617702960968,16034.344999969006,34560,32768,0.8456246852874756,59.461477279663086
1752836778.9094024,batch_0_mns8_max-toks128_n256,106.11800575256348,26933.65100002289,34560,32768,0.5174582004547119,106.1176769733429
1752836907.028317,batch_0_mns1_max-toks128_n256,762.3925819396973,180837.23699998856,34560,32768,0.1977245807647705,762.3921978473663
