start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1752807801.533721,batch_0_mns32_max-toks512_n256,79.59164595603943,23120.734999984503,34048,131072,0.3778538703918457,79.59083867073059
1752807904.9125915,batch_0_mns16_max-toks512_n256,126.29093718528748,36998.21099999547,34048,131072,0.23650860786437988,126.29014611244202
1752808054.0406938,batch_0_mns8_max-toks512_n256,222.44571447372437,65147.83600002527,34048,131072,0.1716632843017578,222.44490694999695
1752808299.5161834,batch_0_mns1_max-toks512_n256,1571.2137746810913,463174.6099999845,34048,131072,0.11595010757446289,1571.2128806114197
1752809893.7163544,batch_0_mns256_max-toks256_n256,18.51313591003418,4977.909999996424,34048,65536,1.1549785137176514,18.511793613433838
1752809935.033489,batch_0_mns128_max-toks256_n256,20.590624570846558,5614.884000003338,34048,65536,1.6513020992279053,20.58957028388977
1752809978.475334,batch_0_mns64_max-toks256_n256,25.923347234725952,7221.534999996424,34048,65536,0.652108907699585,25.922621488571167
1752810027.2279575,batch_0_mns32_max-toks256_n256,38.442715883255005,10921.359999984503,34048,65536,0.381760835647583,38.442097663879395
1752810088.6058288,batch_0_mns16_max-toks256_n256,62.24512767791748,17884.397000014782,34048,65536,0.23937129974365234,62.24448347091675
1752810173.6932101,batch_0_mns8_max-toks256_n256,108.81928849220276,31754.63899999857,34048,65536,0.17552828788757324,108.81857132911682
1752810305.3254652,batch_0_mns1_max-toks256_n256,779.1306502819061,229858.0910000205,34048,65536,0.11287641525268555,779.1297688484192
1752811107.5948048,batch_0_mns256_max-toks128_n256,10.12201476097107,2633.0900000035763,34048,32768,1.1777844429016113,10.121032476425171
1752811140.5067914,batch_0_mns128_max-toks128_n256,10.49094033241272,2879.5399999916553,34048,32768,1.1410439014434814,10.490058660507202
1752811173.8218336,batch_0_mns64_max-toks128_n256,13.568371772766113,3672.9650000035763,34048,32768,0.6466524600982666,13.567731857299805
1752811210.3504531,batch_0_mns32_max-toks128_n256,19.348953247070312,5338.518999993801,34048,32768,0.38058948516845703,19.348267793655396
1752811252.524964,batch_0_mns16_max-toks128_n256,30.80277919769287,8527.365000009537,34048,32768,0.23854994773864746,30.802071571350098
1752811306.1599214,batch_0_mns8_max-toks128_n256,54.072226762771606,15129.233000010252,34048,32768,0.1767737865447998,54.071446895599365
1752811383.034265,batch_0_mns1_max-toks128_n256,389.07349920272827,114163.07699999213,34048,32768,0.11846399307250977,389.0726010799408
1753730742.944479,batch_0_mns128_max-toks128_n384,15.579312086105347,4158.652999997139,51072,49152,1.1711390018463135,15.578655242919922
1753730781.696404,batch_0_mns64_max-toks128_n384,19.243891716003418,5340.375,51072,49152,0.6809511184692383,19.243138313293457
1753730824.2211416,batch_0_mns32_max-toks128_n384,28.872512102127075,7894.364000022411,51072,49152,0.41674208641052246,28.871507167816162
1753730875.9957037,batch_0_mns16_max-toks128_n384,45.436551570892334,12808.271000027657,51072,49152,0.27619004249572754,45.435842990875244
1753730944.6199174,batch_0_mns8_max-toks128_n384,80.06485915184021,22773.861999988556,51072,49152,0.2080974578857422,80.06411504745483
1753731047.549886,batch_0_mns1_max-toks128_n384,577.8620803356171,170306.0379999876,51072,49152,0.15216875076293945,577.8611698150635
1753731648.5058942,batch_0_mns128_max-toks256_n384,30.35990881919861,8349.547999978065,51072,98304,1.1926722526550293,30.359216451644897
1753731701.807432,batch_0_mns64_max-toks256_n384,37.90574789047241,10727.699999988079,51072,98304,0.6908426284790039,37.90490436553955
1753731762.6100156,batch_0_mns32_max-toks256_n384,56.20144057273865,16087.679000020027,51072,98304,0.42328739166259766,56.20071244239807
1753731841.737259,batch_0_mns16_max-toks256_n384,90.3571674823761,26158.73700004816,51072,98304,0.27946901321411133,90.35651516914368
1753731955.0034027,batch_0_mns8_max-toks256_n384,159.80839276313782,46555.45999997854,51072,98304,0.21306777000427246,159.80767130851746
1753732137.6938572,batch_0_mns1_max-toks256_n384,1156.4191136360168,341091.47900003195,51072,98304,0.15840601921081543,1156.4180641174316
1753733317.2115755,batch_0_mns128_max-toks512_n384,65.66866302490234,18285.194000005722,51072,196608,1.2080228328704834,65.66785907745361
1753733406.1775281,batch_0_mns64_max-toks512_n384,81.15657997131348,23220.96399998665,51072,196608,0.693758487701416,81.15567255020142
1753733510.2989733,batch_0_mns32_max-toks512_n384,117.75995755195618,34318.68099999428,51072,196608,0.4292571544647217,117.75924038887024
1753733651.505064,batch_0_mns16_max-toks512_n384,186.20611906051636,54806.832000017166,51072,196608,0.27968668937683105,186.20527958869934
1753733860.8158302,batch_0_mns8_max-toks512_n384,328.2355580329895,96444.19800001383,51072,196608,0.21260571479797363,328.23469829559326
1753734212.1850069,batch_0_mns1_max-toks512_n384,2329.323102235794,690519.0950000286,51072,196608,0.16489362716674805,2329.322124481201
1753781881.6766434,batch_0_mns128_max-toks256_n512,41.05728840827942,10886.157000005245,68096,131072,1.951627492904663,41.05650496482849
1753781955.8088045,batch_0_mns64_max-toks256_n512,52.879586696624756,14437.094999998808,68096,131072,0.7268853187561035,52.87894892692566
1753782042.0661445,batch_0_mns32_max-toks256_n512,75.27473902702332,21511.798000007868,68096,131072,0.46533989906311035,75.27392768859863
1753782145.129471,batch_0_mns16_max-toks256_n512,121.00033259391785,34716.55900001526,68096,131072,0.3247072696685791,120.99949312210083
1753782309.2732348,batch_0_mns8_max-toks256_n512,214.17619562149048,60920.04800000787,68096,131072,0.25597357749938965,214.17532300949097
1753782556.2421281,batch_0_mns1_max-toks256_n512,1545.2214803695679,446302.91099998355,68096,131072,0.1974949836730957,1545.2203595638275
1753784139.3960779,batch_0_mns128_max-toks128_n512,21.091495037078857,5689.640000015497,68096,65536,1.2283852100372314,21.090543746948242
1753784188.2096303,batch_0_mns64_max-toks128_n512,26.34630799293518,7212.64200001955,68096,65536,0.7353904247283936,26.34548282623291
1753784242.2958724,batch_0_mns32_max-toks128_n512,38.582720041275024,10529.915000021458,68096,65536,0.4656665325164795,38.58225345611572
1753784308.6614635,batch_0_mns16_max-toks128_n512,60.860027551651,16858.60499998927,68096,65536,0.32339048385620117,60.859204053878784
1753784397.263566,batch_0_mns8_max-toks128_n512,107.46261382102966,29919.106999993324,68096,65536,0.2554051876068115,107.46173214912415
1753784532.5022538,batch_0_mns1_max-toks128_n512,771.9807813167572,221907.18099999428,68096,65536,0.20406031608581543,771.9797265529633
1753785342.4396994,batch_0_mns128_max-toks256_n512,40.46923804283142,10975.887999981642,68096,131072,1.2289762496948242,40.46828103065491
1753785410.6303911,batch_0_mns64_max-toks256_n512,51.068063735961914,14098.905000001192,68096,131072,0.7284829616546631,51.06742858886719
1753785489.6223347,batch_0_mns32_max-toks256_n512,75.01812028884888,21074.22499999404,68096,131072,0.46389102935791016,75.01723575592041
1753785592.361135,batch_0_mns16_max-toks256_n512,120.68802666664124,34302.335000008345,68096,131072,0.32552289962768555,120.68705892562866
1753785740.9649131,batch_0_mns8_max-toks256_n512,213.97318148612976,61090.4280000031,68096,131072,0.25618505477905273,213.97231888771057
1753785988.0896778,batch_0_mns1_max-toks256_n512,1545.0091156959534,445746.521999985,68096,131072,0.2015068531036377,1545.0080411434174
1753787571.3243692,batch_0_mns128_max-toks512_n512,87.26389145851135,24178.846000015736,68096,262144,1.2318966388702393,87.26284003257751
1753787686.3727655,batch_0_mns64_max-toks512_n512,108.70741009712219,30876.756999999285,68096,262144,0.7321960926055908,108.70652508735657
1753787822.8473382,batch_0_mns32_max-toks512_n512,157.18897247314453,45444.09799998999,68096,262144,0.46387696266174316,157.18810176849365
1753788007.7939117,batch_0_mns16_max-toks512_n512,249.51644229888916,72763.91899999976,68096,262144,0.3225991725921631,249.51599502563477
1753788295.2909563,batch_0_mns8_max-toks512_n512,437.5331943035126,127124.9660000205,68096,262144,0.254288911819458,437.5324149131775
1753788770.8340142,batch_0_mns1_max-toks512_n512,3114.1854622364044,908031.9430000186,68096,262144,0.19510507583618164,3114.18448805809
