start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1752812786.1999903,batch_0_mns16_max-toks128_n128,38.79948949813843,10920.552999973297,17152,16384,0.48660826683044434,38.79923963546753
1752812847.6497815,batch_0_mns8_max-toks128_n128,72.82808661460876,20042.09399998188,17152,16384,0.27322936058044434,72.8278238773346
1752812943.3224397,batch_0_mns1_max-toks128_n128,538.930624961853,154027.93699997663,17152,16384,0.09631013870239258,538.9303343296051
1752813505.125199,batch_0_mns256_max-toks512_n256,64.37161159515381,18150.709999978542,34304,131072,3.3642170429229736,64.37122249603271
1752813592.2371788,batch_0_mns128_max-toks512_n256,68.89569664001465,19026.350000023842,34304,131072,3.357455015182495,68.8951153755188
1752813684.1144078,batch_0_mns64_max-toks512_n256,105.78666543960571,29970.11100000143,34304,131072,1.8193747997283936,105.7862241268158
1752813812.6373134,batch_0_mns32_max-toks512_n256,168.59073662757874,47834.12300002575,34304,131072,0.9714112281799316,168.59034752845764
1752814004.0463614,batch_0_mns16_max-toks512_n256,301.0504083633423,88088.2649999857,34304,131072,0.5322177410125732,301.0500512123108
1752814328.8264887,batch_0_mns8_max-toks512_n256,572.6038091182709,164213.51600003242,34304,131072,0.3164677619934082,572.6034212112427
1752814924.9789999,batch_0_mns1_max-toks512_n256,4307.2475616931915,1246954.2639999986,34304,131072,0.13666105270385742,4307.247116804123
1752819255.1104898,batch_0_mns256_max-toks256_n256,27.86767077445984,7894.323000013828,34304,65536,3.3616654872894287,27.866896390914917
1752819305.8233411,batch_0_mns128_max-toks256_n256,35.21815609931946,9977.426999986172,34304,65536,3.350633382797241,35.21765756607056
1752819363.7811134,batch_0_mns64_max-toks256_n256,53.719318151474,15034.938000023365,34304,65536,1.8067069053649902,53.71891164779663
1752819440.3106644,batch_0_mns32_max-toks256_n256,85.6908643245697,23380.884999990463,34304,65536,0.9614109992980957,85.69054245948792
1752819548.7816079,batch_0_mns16_max-toks256_n256,149.69814085960388,43315.658999979496,34304,65536,0.5320048332214355,149.69779777526855
1752819721.2334943,batch_0_mns8_max-toks256_n256,284.95999002456665,81146.09000003338,34304,65536,0.3152639865875244,284.95968794822693
1752820029.6317105,batch_0_mns1_max-toks256_n256,2144.7441182136536,626456.3140000105,34304,65536,0.13581204414367676,2144.743710041046
1752822197.6437159,batch_0_mns256_max-toks128_n256,17.115358591079712,4856.080999970436,34304,32768,3.360384464263916,17.114614248275757
1752822237.5116467,batch_0_mns128_max-toks128_n256,20.546322345733643,5844.052999973297,34304,32768,3.337531805038452,20.545847415924072
1752822280.7752705,batch_0_mns64_max-toks128_n256,30.018406867980957,8223.93900001049,34304,32768,1.80082368850708,30.018136024475098
1752822333.5349247,batch_0_mns32_max-toks128_n256,45.76749515533447,12253.111999988556,34304,32768,0.9525589942932129,45.767162561416626
1752822402.008256,batch_0_mns16_max-toks128_n256,77.08053636550903,21869.671000003815,34304,32768,0.5274782180786133,77.08019995689392
1752822502.080314,batch_0_mns8_max-toks128_n256,145.1951198577881,40431.00900000334,34304,32768,0.3144564628601074,145.1947762966156
1752822670.1680276,batch_0_mns1_max-toks128_n256,1074.936756849289,313069.5939999819,34304,32768,0.1363382339477539,1074.9363689422607
1753738234.7032654,batch_0_mns128_max-toks128_n384,34.44051122665405,6961.996999979019,51456,49152,3.6277523040771484,34.439826250076294
1753738292.3927727,batch_0_mns64_max-toks128_n384,50.00143599510193,9609.769000053406,51456,49152,1.9952735900878906,50.000916957855225
1753738365.6653588,batch_0_mns32_max-toks128_n384,75.43453574180603,14155.016000032425,51456,49152,1.0907206535339355,75.43401622772217
1753738463.9620583,batch_0_mns16_max-toks128_n384,122.41701912879944,24236.68399989605,51456,49152,0.6243412494659424,122.41652798652649
1753738609.27652,batch_0_mns8_max-toks128_n384,228.43904972076416,44265.09700000286,51456,49152,0.386167049407959,228.43849778175354
1753738860.8114789,batch_0_mns1_max-toks128_n384,1699.5039176940918,327594.52499997616,51456,49152,0.19313740730285645,1699.5033266544342
1753740583.356892,batch_0_mns128_max-toks256_n384,58.803048849105835,11550.763999938965,51456,98304,3.63452410697937,58.80238723754883
1753740665.2323122,batch_0_mns64_max-toks256_n384,89.76300311088562,16795.84799993038,51456,98304,1.9984357357025146,89.76242208480835
1753740778.0941236,batch_0_mns32_max-toks256_n384,141.44604396820068,26006.00600004196,51456,98304,1.0912046432495117,141.44554996490479
1753740942.6080098,batch_0_mns16_max-toks256_n384,237.45151615142822,46237.46799993515,51456,98304,0.6272556781768799,237.45102167129517
1753741203.1016717,batch_0_mns8_max-toks256_n384,447.79520773887634,85236.08099997044,51456,98304,0.38625669479370117,447.7946934700012
1753741674.392599,batch_0_mns1_max-toks256_n384,3389.661791563034,645266.6950000525,51456,98304,0.19661402702331543,3389.66108417511
1753745087.159065,batch_0_mns128_max-toks512_n384,110.14963102340698,21109.240999937057,51456,196608,3.6363587379455566,110.14888715744019
1753745220.229538,batch_0_mns64_max-toks512_n384,172.85311269760132,31657.33999991417,51456,196608,1.998034954071045,172.85251021385193
1753745416.0568368,batch_0_mns32_max-toks512_n384,277.0904722213745,50422.952999949455,51456,196608,1.0931320190429688,277.089923620224
1753745716.450417,batch_0_mns16_max-toks512_n384,470.8654556274414,91387.93700003624,51456,196608,0.6270594596862793,470.86487460136414
1753746210.4367404,batch_0_mns8_max-toks512_n384,891.6213140487671,169957.33500003815,51456,196608,0.3875281810760498,891.6207993030548
1753747126.706476,batch_0_mns1_max-toks512_n384,6764.8036415576935,1311499.1579999924,51456,196608,0.19522929191589355,6764.803202867508
1753782064.757934,batch_0_mns128_max-toks256_n512,74.6914529800415,20936.049999952316,68608,131072,3.486419200897217,74.69041872024536
1753782172.846123,batch_0_mns64_max-toks256_n512,112.48507690429688,32132.068000018597,68608,131072,1.9393103122711182,112.4841103553772
1753782334.8487704,batch_0_mns32_max-toks256_n512,176.56393599510193,51249.55800002813,68608,131072,1.063781976699829,176.56311202049255
1753782539.4701612,batch_0_mns16_max-toks256_n512,300.2623116970062,89103.47500002384,68608,131072,0.630469799041748,300.26149129867554
1753782877.5743136,batch_0_mns8_max-toks256_n512,563.94744348526,167727.7610000372,68608,131072,0.40639472007751465,563.9466083049774
1753783479.38987,batch_0_mns1_max-toks256_n512,4252.101318597794,1268747.324999988,68608,131072,0.22857379913330078,4252.1001398563385
1753787769.388877,batch_0_mns128_max-toks128_n512,44.28302788734436,12514.537999987602,68608,65536,3.5468368530273438,44.28185534477234
1753787841.5853333,batch_0_mns64_max-toks128_n512,62.571664571762085,17892.636000037193,68608,65536,1.9508609771728516,62.57078456878662
1753787932.0583305,batch_0_mns32_max-toks128_n512,94.80693578720093,27446.93700003624,68608,65536,1.0678799152374268,94.80623054504395
1753788054.621095,batch_0_mns16_max-toks128_n512,155.00247979164124,45989.32499998808,68608,65536,0.6313750743865967,155.0016849040985
1753788237.568657,batch_0_mns8_max-toks128_n512,288.11005759239197,85638.75600004196,68608,65536,0.4071207046508789,288.1092207431793
1753788563.8083284,batch_0_mns1_max-toks128_n512,2139.4813129901886,637730.3180000186,68608,65536,0.2256789207458496,2139.4802548885345
1753790741.381106,batch_0_mns128_max-toks256_n512,76.22603559494019,21285.697000026703,68608,131072,3.561333417892456,76.22489595413208
1753790845.3653762,batch_0_mns64_max-toks256_n512,113.56817746162415,32461.643000006676,68608,131072,1.9557766914367676,113.56736660003662
1753790986.7052708,batch_0_mns32_max-toks256_n512,178.16703414916992,51724.75800001621,68608,131072,1.0723097324371338,178.16614699363708
1753791192.8299153,batch_0_mns16_max-toks256_n512,302.3607428073883,89635.71700000763,68608,131072,0.632077693939209,302.35972476005554
1753791533.2433898,batch_0_mns8_max-toks256_n512,567.1948583126068,168696.02799999714,68608,131072,0.40889739990234375,567.1938014030457
1753792130.850397,batch_0_mns1_max-toks256_n512,4259.915417432785,1270271.632000029,68608,131072,0.22693276405334473,4259.914490222931
1753796413.98655,batch_0_mns128_max-toks512_n512,142.3418390750885,40030.10000002384,68608,262144,3.5567591190338135,142.34086060523987
1753796579.0681224,batch_0_mns64_max-toks512_n512,217.45757484436035,62718.971000015736,68608,262144,1.9496221542358398,217.45665884017944
