1751030895.5825055,303.302
1751030895.6825635,283.196
1751030895.7826211,321.309
1751030895.8826787,297.679
1751030895.982736,205.403
1751030896.082792,336.935
1751030896.1828475,298.58
1751030896.28291,273.176
1751030896.3829691,325.032
1751030896.4830282,244.012
1751030896.583092,320.216
1751030896.6831496,304.974
1751030896.7832127,294.044
1751030896.8832698,318.591
1751030896.9833324,232.761
1751030897.0833895,318.271
1751030897.183437,364.643
1751030897.2834923,302.632
1751030897.38355,303.307
1751030897.4836133,266.28
1751030897.5836718,314.565
1751030897.6837304,308.045
1751030897.783793,308.804
1751030897.8838513,289.502
1751030897.9839067,295.866
1751030898.0839698,234.272
1751030898.1840281,322.338
1751030898.284044,299.741
1751030898.38412,274.808
1751030898.4841776,315.463
1751030898.5842338,303.387
1751030898.6842957,307.819
1751030898.7843535,294.623
1751030898.8844168,303.986
1751030898.984475,308.096
1751030899.0845294,291.778
1751030899.1845856,298.822
1751030899.2846408,295.85
1751030899.3847032,269.881
1751030899.4847612,235.008
1751030899.584817,285.869
1751030899.6848722,291.592
1751030899.7849276,305.304
1751030899.8849826,306.489
1751030899.985038,302.9
1751030900.0850954,231.654
1751030900.185154,318.402
1751030900.2852182,301.199
1751030900.3852863,304.118
1751030900.485342,286.189
1751030900.5854006,304.158
1751030900.685464,297.908
1751030900.7855213,315.056
1751030900.885576,293.063
1751030900.98563,297.94
1751030901.0856926,304.457
1751030901.1857507,276.573
1751030901.2858148,314.242
1751030901.3858745,314.242
1751030901.4859333,305.942
1751030901.5859964,229.506
1751030901.686054,320.034
1751030901.7861168,272.811
1751030901.886175,317.826
1751030901.9862356,299.961
1751030902.0862908,275.708
1751030902.1863465,299.439
1751030902.2864094,305.999
1751030902.386467,307.195
1751030902.486529,338.646
1751030902.5865855,217.981
1751030902.6866424,321.183
1751030902.7867038,270.726
1751030902.8867605,310.865
1751030902.986823,305.344
1751030903.086881,273.187
1751030903.1869442,317.537
1751030903.2870026,252.993
1751030903.3870609,313.95
1751030903.487124,352.799
1751030903.5871818,297.308
1751030903.6872373,345.611
1751030903.7872932,292.954
1751030903.8873487,300.127
1751030903.9874115,296.406
1751030904.0874693,228.415
1751030904.1875253,291.305
1751030904.2875793,288.585
1751030904.3876336,302.228
1751030904.487696,304.153
1751030904.5877528,188.13
1751030904.687807,338.974
1751030904.7878606,283.754
1751030904.8879142,299.21
1751030904.9879699,299.352
1751030905.0880246,295.961
1751030905.1880445,304.341
1751030905.2881048,305.704
1751030905.3881667,256.305
1751030905.4882228,291.691
1751030905.5882843,288.315
1751030905.6883423,300.13
1751030905.7884028,294.758
1751030905.8884585,355.66
1751030905.9885163,290.229
1751030906.0885735,268.409
1751030906.1886313,301.754
1751030906.2886922,297.623
1751030906.38875,345.25
1751030906.488807,289.202
1751030906.5888703,301.574
1751030906.6889272,269.699
1751030906.7889817,315.997
1751030906.8890376,298.763
1751030906.989093,294.314
1751030907.0891507,295.574
1751030907.189211,271.927
1751030907.2892733,326.304
1751030907.3893366,267.566
1751030907.489404,314.87
1751030907.5894659,293.634
1751030907.6895316,309.734
1751030907.7895896,287.063
1751030907.8896496,305.828
1751030907.9897077,298.488
1751030908.0897634,279.556
1751030908.1898186,300.733
1751030908.2898808,291.888
1751030908.389938,344.521
1751030908.489995,299.44
1751030908.5900517,220.679
1751030908.690106,306.722
1751030908.7901597,310.249
1751030908.8902156,300.874
1751030908.9902706,299.979
1751030909.0903301,267.641
1751030909.1903858,298.182
1751030909.2904437,292.486
1751030909.390501,352.643
1751030909.490557,283.256
1751030909.5906198,248.13
1751030909.6906774,315.725
1751030909.7907407,300.609
1751030909.890798,249.124
1751030909.9908533,304.84
1751030910.0909157,303.205
1751030910.1909726,296.357
1751030910.2910378,315.537
1751030910.3910964,303.014
1751030910.491154,229.426
1751030910.591211,317.901
1751030910.691269,286.678
1751030910.791327,315.298
1751030910.8913903,318.568
1751030910.9914484,302.133
1751030911.0915065,247.108
1751030911.1915646,324.242
1751030911.2916274,295.737
1751030911.3916855,340.577
1751030911.491741,302.11
1751030911.5917966,294.129
1751030911.6918519,283.658
1751030911.7919068,295.683
1751030911.8919613,303.491
1751030911.9920232,303.491
1751030912.0920436,302.434
1751030912.1921005,297.3
1751030912.2921562,303.395
1751030912.3922107,301.449
1751030912.4922657,297.945
1751030912.5923228,301.65
1751030912.6923792,288.428
1751030912.7924423,265.61
1751030912.8925,324.013
1751030912.9925547,332.486
1751030913.092617,305.425
1751030913.1926756,215.132
1751030913.2927332,318.269
1751030913.3927913,298.579
1751030913.492853,265.334
1751030913.5929105,324.216
1751030913.6929765,317.594
1751030913.7930374,229.301
1751030913.8930957,308.49
1751030913.9931545,297.513
1751030914.0932138,271.627
1751030914.1932821,320.572
1751030914.2933457,303.69
1751030914.3934033,250.156
1751030914.4934576,329.442
1751030914.5935192,286.057
1751030914.693581,217.508
1751030914.7936416,316.498
1751030914.8936982,304.639
1751030914.993757,295.372
1751030915.0938184,290.721
1751030915.1938741,293.796
1751030915.2939303,291.784
1751030915.3939855,300.993
1751030915.4940476,303.877
1751030915.5941079,293.343
1751030915.6941638,308.772
1751030915.7942197,287.899
1751030915.8942754,303.625
1751030915.9943302,290.958
1751030916.0943906,305.005
1751030916.1944554,248.801
1751030916.294514,319.719
1751030916.3945692,304.527
1751030916.4946256,290.881
1751030916.5946805,291.311
1751030916.694746,299.122
1751030916.7948084,362.932
1751030916.8948667,295.255
1751030916.994927,304.958
1751030917.094985,324.047
1751030917.195043,287.987
1751030917.2951033,332.904
1751030917.3951693,297.019
1751030917.495228,320.861
1751030917.5952873,295.773
1751030917.6953466,294.69
1751030917.7954128,263.061
1751030917.8954735,323.251
1751030917.9955285,294.393
1751030918.0955937,264.772
1751030918.1956518,318.629
1751030918.295712,323.232
1751030918.3957763,212.727
1751030918.495837,312.809
1751030918.595894,294.88
1751030918.6959596,240.097
1751030918.7960217,314.063
1751030918.8960443,302.559
1751030918.9960983,291.963
1751030919.0961604,295.144
1751030919.1962209,252.019
1751030919.2962773,289.234
1751030919.396332,300.278
1751030919.4963872,298.653
1751030919.5964427,301.347
1751030919.6964974,291.175
1751030919.7965522,297.975
1751030919.8966084,300.882
1751030919.9966753,284.803
1751030920.0967362,266.144
1751030920.1967964,323.343
1751030920.2968535,299.252
1751030920.3969078,303.382
1751030920.4969623,304.357
1751030920.5970175,305.619
1751030920.6970723,303.196
1751030920.7971373,301.612
1751030920.8971965,320.761
1751030920.997252,264.033
1751030921.0973072,288.192
1751030921.1973653,300.326
1751030921.2974226,346.634
1751030921.3974779,302.912
1751030921.4975328,303.03
1751030921.5975878,302.71
1751030921.6976428,302.919
1751030921.7977014,300.718
1751030921.8977592,317.999
1751030921.9978175,306.006
1751030922.0978732,293.024
1751030922.1979277,298.147
1751030922.2979817,302.978
1751030922.3980443,302.324
1751030922.4981053,316.577
1751030922.5981712,316.577
1751030922.6982272,228.925
1751030922.7982833,299.709
1751030922.898338,287.025
1751030922.9983935,301.055
1751030923.0984538,305.904
1751030923.1985176,266.959
1751030923.2985756,276.47
1751030923.3986385,324.262
1751030923.4986968,241.595
1751030923.598755,315.217
1751030923.6988106,294.495
1751030923.7988663,294.303
1751030923.898924,302.399
1751030923.9989865,306.072
1751030924.0990431,206.148
1751030924.1990993,317.04
1751030924.2991533,293.401
1751030924.3992076,292.481
1751030924.4992628,294.986
1751030924.5993173,305.299
1751030924.6993718,295.259
1751030924.7994266,309.309
1751030924.899482,291.882
1751030924.9995446,312.243
1751030925.0996032,227.034
1751030925.1996582,330.202
1751030925.2997143,295.825
1751030925.3997695,300.954
1751030925.499832,301.635
1751030925.59989,227.225
1751030925.6999462,354.842
1751030925.8000004,305.915
1751030925.900045,305.154
1751030926.0000992,367.98
1751030926.1001563,290.734
1751030926.2002137,283.0
1751030926.3002696,313.632
1751030926.400327,294.307
1751030926.5003846,215.865
1751030926.6004393,308.06
1751030926.700494,300.849
1751030926.8005488,292.32
1751030926.900604,295.073
1751030927.0006633,304.352
1751030927.1007214,287.728
1751030927.2007768,309.639
1751030927.300832,291.113
1751030927.4008899,295.186
1751030927.5009522,295.883
1751030927.6010096,325.573
1751030927.7010713,218.582
1751030927.8011296,349.039
1751030927.9011853,293.819
1751030928.0012405,296.737
1751030928.1012955,299.22
1751030928.2013512,299.613
1751030928.3014076,273.601
1751030928.401462,278.309
1751030928.5015175,285.868
1751030928.601572,298.19
1751030928.7016265,300.698
1751030928.8016815,305.131
1751030928.9017365,288.398
1751030929.0017917,306.962
1751030929.1018496,290.333
1751030929.201907,281.44
1751030929.301962,305.147
1751030929.4020174,303.379
1751030929.5020723,291.877
1751030929.6021314,288.896
1751030929.7021868,299.97
1751030929.8022447,302.707
1751030929.9023004,300.423
1751030930.0023544,307.535
1751030930.1024082,288.32
1751030930.2024684,223.738
1751030930.3025253,342.958
1751030930.402581,308.499
1751030930.502636,290.338
1751030930.6026902,304.818
1751030930.7027454,300.181
1751030930.8028076,298.46
1751030930.9028652,303.235
1751030931.0029278,305.235
1751030931.1029851,304.291
1751030931.203048,329.002
1751030931.3031058,268.971
1751030931.4031618,296.806
1751030931.5032172,307.624
1751030931.603272,300.033
1751030931.7033286,300.033
1751030931.8033829,303.572
1751030931.9034393,306.071
1751030932.003497,250.151
1751030932.1035593,320.486
1751030932.2036166,309.412
1751030932.3036711,308.913
1751030932.4037263,296.425
1751030932.5037818,305.589
1751030932.6038368,305.88
1751030932.703892,308.126
1751030932.8039522,307.43
1751030932.9040103,286.084
1751030933.0040455,325.993
1751030933.104101,300.861
1751030933.2041574,292.947
1751030933.3042138,307.037
1751030933.404274,301.435
1751030933.504334,276.686
1751030933.6043952,315.178
1751030933.7044532,298.368
1751030933.804509,379.196
1751030933.9045644,287.516
1751030934.0046198,301.268
1751030934.1046746,300.584
1751030934.2047284,293.749
1751030934.3047917,293.626
1751030934.4048474,248.195
1751030934.5049055,305.875
1751030934.6049643,299.167
1751030934.7050195,313.833
1751030934.8050797,300.588
1751030934.905143,242.538
1751030935.0052018,325.693
1751030935.1052573,296.416
1751030935.2053123,300.007
1751030935.3053744,301.152
1751030935.4054322,300.303
1751030935.5054955,318.375
1751030935.6055536,215.914
1751030935.7056165,324.803
1751030935.8056743,261.064
1751030935.9057367,333.947
1751030936.0057938,278.838
1751030936.1058514,315.453
1751030936.2059078,321.18
1751030936.3059635,303.197
1751030936.4060192,301.952
1751030936.5060751,295.836
1751030936.6061296,300.182
1751030936.706184,299.979
1751030936.806246,302.909
1751030936.906304,260.565
1751030937.0063586,294.787
1751030937.1064146,295.086
1751030937.2064772,297.496
1751030937.3065338,374.545
1751030937.4065883,291.221
1751030937.5066514,306.486
1751030937.6067088,255.158
1751030937.7067726,322.143
1751030937.80683,315.975
1751030937.9068928,256.054
1751030938.00695,320.685
1751030938.1070063,296.873
1751030938.207064,296.118
1751030938.3071187,307.725
1751030938.4071739,292.155
1751030938.5072289,305.107
1751030938.607284,298.749
1751030938.7073472,241.683
1751030938.8074052,321.485
1751030938.9074638,290.927
1751030939.0075192,318.422
1751030939.1075747,307.52
1751030939.2076302,298.24
1751030939.3076854,303.078
1751030939.4077404,303.078
1751030939.5077975,293.731
1751030939.607852,300.482
1751030939.7079058,300.482
1751030939.807963,273.18
1751030939.908021,290.338
1751030940.0080435,375.674
1751030940.1080973,297.754
1751030940.2081523,306.162
1751030940.3082073,305.241
1751030940.4082627,299.536
1751030940.5083244,298.444
1751030940.608383,302.79
1751030940.708447,290.35
1751030940.808505,263.858
1751030940.9085608,324.945
1751030941.0086162,298.848
1751030941.108674,293.115
1751030941.2087314,303.004
1751030941.3087864,356.405
1751030941.4088438,291.477
1751030941.5089061,302.332
1751030941.608965,302.303
1751030941.7090235,210.632
1751030941.8090818,317.426
1751030941.909139,270.075
1751030942.0091934,323.219
1751030942.10925,303.953
1751030942.2093086,307.458
1751030942.309364,300.14
1751030942.4094193,296.476
1751030942.509477,302.307
1751030942.6095355,288.617
1751030942.7095912,359.99
1751030942.809646,284.516
1751030942.909701,294.009
1751030943.0097563,296.019
1751030943.1098108,296.7
1751030943.2098658,297.201
1751030943.3099213,311.119
1751030943.4099777,311.006
1751030943.5100372,297.375
1751030943.6101024,290.548
1751030943.710164,330.605
1751030943.8102303,220.732
