1751030981.5010593,298.576
1751030981.6011417,315.846
1751030981.7012224,305.464
1751030981.8013132,286.397
1751030981.9013968,289.8
1751030982.0014799,304.402
1751030982.1015654,302.954
1751030982.201645,291.959
1751030982.3017325,286.704
1751030982.4018183,302.642
1751030982.5018995,308.691
1751030982.6019769,315.06
1751030982.7020557,126.912
1751030982.8021417,279.572
1751030982.9022295,250.231
1751030983.0023098,261.567
1751030983.1023843,278.894
1751030983.2024655,278.894
1751030983.3025413,278.894
1751030983.4026291,212.198
1751030983.502715,212.198
1751030983.6027937,216.887
1751030983.7028797,205.688
1751030983.8029568,205.688
1751030983.903042,187.284
1751030984.0031283,197.626
1751030984.103211,175.536
1751030984.2032917,175.806
1751030984.303369,257.763
1751030984.403444,237.681
1751030984.5035245,215.986
1751030984.6036077,237.265
1751030984.7036839,237.233
1751030984.803766,262.617
1751030984.9038494,248.762
1751030985.0039303,265.34
1751030985.1040125,267.793
1751030985.2040946,238.35
1751030985.304184,240.981
1751030985.4042752,198.452
1751030985.504366,197.703
1751030985.6044445,162.021
1751030985.70453,147.883
1751030985.8046215,144.443
1751030985.9047039,300.109
1751030986.0047848,291.662
1751030986.1048603,305.558
1751030986.2049415,292.913
1751030986.3050234,298.444
1751030986.4051044,294.72
1751030986.5051847,267.824
1751030986.6052663,267.824
1751030986.705353,282.321
1751030986.8054416,291.836
1751030986.9055262,291.836
1751030987.00561,285.072
1751030987.1056945,242.388
1751030987.2057793,238.269
1751030987.3058362,238.269
1751030987.405916,207.371
1751030987.5060055,207.371
1751030987.6060941,247.523
1751030987.7061758,239.609
1751030987.806254,281.728
1751030987.9063268,232.21
1751030988.006403,295.26
1751030988.10649,274.73
1751030988.2065723,267.971
1751030988.3066506,289.619
1751030988.406727,281.627
1751030988.5068042,262.926
1751030988.6068969,202.212
1751030988.706981,198.082
1751030988.80706,198.258
1751030988.9071383,156.536
1751030989.0072196,153.386
1751030989.107297,268.372
1751030989.207373,269.016
1751030989.3074505,283.165
1751030989.407528,302.151
1751030989.5076025,312.11
1751030989.60769,316.129
1751030989.7077723,317.787
1751030989.8078513,317.787
1751030989.9079318,315.817
1751030990.0080137,314.106
1751030990.108094,313.499
1751030990.2081735,307.867
1751030990.3082526,305.726
1751030990.408331,314.468
1751030990.5084136,310.438
1751030990.6084933,310.438
1751030990.7085783,180.91
1751030990.8086565,137.332
1751030990.9087367,67.156
1751030991.0088189,67.156
1751030991.1089022,221.326
1751030991.2089841,306.701
1751030991.309065,68.25
1751030991.4091465,67.833
1751030991.5138488,67.711
1751030991.6139364,267.124
1751030991.7140243,95.414
1751030991.8141086,67.982
1751030991.914184,67.691
1751030992.0142736,287.673
1751030992.1143556,81.7
1751030992.2144418,67.982
1751030992.3145251,68.105
1751030992.4146018,68.495
1751030992.5146804,270.035
1751030992.6147642,270.035
1751030992.7148557,67.866
1751030992.814942,67.866
1751030992.915027,281.356
1751030993.0151076,281.356
1751030993.1151898,68.003
1751030993.215275,68.3
1751030993.3153706,68.3
1751030993.4339497,68.095
1751030993.534033,220.246
1751030993.6341074,220.246
1751030993.7341995,67.735
1751030993.834285,67.735
1751030993.9343636,67.569
1751030994.0344546,67.569
1751030994.1345458,259.975
1751030994.234642,67.719
1751030994.3347218,68.139
1751030994.434811,246.486
1751030994.5348928,73.382
1751030994.634984,67.763
1751030994.735098,68.302
1751030994.835186,228.594
1751030994.9352608,262.226
1751030995.0353575,68.171
1751030995.135438,68.223
1751030995.2355242,67.977
1751030995.3356323,67.782
1751030995.435723,67.479
1751030995.5358143,67.944
1751030995.635889,68.178
1751030995.7359743,68.178
1751030995.8360662,211.119
1751030995.9378414,67.66
1751030996.0378811,67.66
1751030996.1379597,67.931
1751030996.238042,67.931
1751030996.338118,67.284
1751030996.4381604,67.783
1751030996.5382414,67.783
1751030996.638321,174.328
1751030996.7384043,199.409
1751030996.8384912,67.711
1751030996.9385765,68.008
1751030997.0386631,67.905
1751030997.1387482,66.675
1751030997.2388346,67.861
1751030997.338917,67.971
1751030997.4389968,87.161
1751030997.5390823,169.053
1751030997.6391692,67.666
1751030997.7392626,67.678
1751030997.839359,68.036
1751030997.9394467,66.868
1751030998.0395322,67.959
1751030998.139608,67.581
1751030998.2396855,102.158
1751030998.3397725,277.84
1751030998.4398646,277.84
1751030998.5399485,292.155
1751030998.6400259,273.174
1751030998.740104,273.174
1751030998.840191,292.238
1751030998.940282,253.726
1751030999.0403678,277.534
1751030999.1404464,272.188
1751030999.2405255,254.857
1751030999.3406048,289.62
1751030999.4406912,289.62
1751030999.540777,255.278
1751030999.6408606,247.469
1751030999.7409418,211.387
1751030999.8410182,211.387
1751030999.941097,199.53
1751031000.0411959,292.237
1751031000.1412783,278.208
1751031000.2413568,320.76
1751031000.3414419,282.551
1751031000.4415262,301.288
1751031000.5416193,242.882
1751031000.6416965,242.882
1751031000.741781,274.213
1751031000.8418696,293.122
1751031000.9419506,293.122
1751031001.0420315,335.644
1751031001.1421165,283.971
1751031001.2422006,271.113
1751031001.342279,271.113
1751031001.4423559,229.656
1751031001.542436,220.338
1751031001.642528,229.008
1751031001.7426076,293.519
1751031001.842688,284.581
1751031001.942775,290.98
1751031002.0428739,300.409
1751031002.142965,282.911
1751031002.2430391,309.64
1751031002.3431184,230.639
1751031002.4432092,248.651
1751031002.5433009,293.505
1751031002.643393,278.124
1751031002.7434678,314.234
1751031002.8435497,252.53
1751031002.943636,268.278
1751031003.0437183,257.628
1751031003.1437979,217.418
1751031003.2438767,218.423
1751031003.3439572,293.602
1751031003.4440396,300.123
1751031003.5441172,320.046
1751031003.6442044,318.615
1751031003.744291,319.048
1751031003.844369,308.627
1751031003.9444485,263.323
1751031004.044535,289.321
1751031004.1446245,295.846
1751031004.2447047,294.578
1751031004.3447812,310.685
1751031004.4448688,246.59
1751031004.5449543,250.469
1751031004.6450372,299.066
1751031004.7451134,299.066
1751031004.845197,270.797
1751031004.94528,319.516
1751031005.045367,298.163
1751031005.1454465,241.597
1751031005.245541,241.597
1751031005.3456252,202.562
1751031005.4457018,202.562
1751031005.5457823,202.92
1751031005.6458247,309.931
1751031005.7459154,275.975
1751031005.8459961,296.619
1751031005.9460697,296.505
1751031006.046152,333.59
1751031006.146237,258.045
1751031006.2463205,262.412
1751031006.3463962,307.378
1751031006.4464738,287.168
1751031006.5465593,334.624
1751031006.6466475,300.305
1751031006.7467396,248.039
1751031006.84682,233.149
1751031006.9469023,202.18
1751031007.0469851,195.063
1751031007.147071,212.631
1751031007.247161,301.201
1751031007.3472543,258.006
1751031007.4473343,290.291
1751031007.5474207,305.558
1751031007.6475065,285.533
1751031007.7475827,299.234
1751031007.847666,320.866
1751031007.947744,270.299
1751031008.0478203,279.786
1751031008.1479087,303.692
1751031008.2479897,290.494
1751031008.3480752,297.607
1751031008.4481618,332.37
1751031008.5482366,295.154
1751031008.6483161,286.977
1751031008.748401,278.69
1751031008.8484802,278.69
1751031008.9485657,234.559
1751031009.048652,234.559
1751031009.1487317,239.428
1751031009.248821,239.428
1751031009.348908,293.565
1751031009.4489918,288.247
1751031009.549066,303.979
1751031009.6491542,289.608
1751031009.7492425,286.92
1751031009.8493228,310.671
1751031009.949412,296.437
1751031010.049499,267.491
1751031010.149576,312.149
1751031010.249654,298.374
1751031010.349739,297.015
1751031010.4498315,309.769
1751031010.5499084,250.596
1751031010.6499941,254.976
1751031010.7500756,257.495
1751031010.8501515,204.493
1751031010.9502327,199.86
1751031011.0503147,198.739
1751031011.1503973,353.09
1751031011.2504811,297.098
1751031011.3505728,298.25
1751031011.4506657,298.25
1751031011.550752,298.821
1751031011.6508312,318.763
1751031011.750908,328.066
1751031011.8509872,322.806
1751031011.9510653,314.78
1751031012.0511467,314.78
1751031012.1512318,304.978
1751031012.2513125,307.013
1751031012.3514004,307.013
1751031012.4514809,301.185
1751031012.5515606,300.188
1751031012.6516387,300.188
1751031012.7517123,313.653
1751031012.8517907,313.653
1751031012.9518733,307.341
1751031013.0519602,315.706
1751031013.1520395,309.41
1751031013.2521186,300.111
1751031013.3522015,250.394
1751031013.452281,209.173
1751031013.5523698,298.942
1751031013.6524577,282.489
1751031013.7525444,305.574
1751031013.8526275,305.574
1751031013.9527102,294.015
1751031014.0527937,296.908
1751031014.1528807,296.908
1751031014.2529645,260.86
1751031014.353032,291.468
1751031014.4531195,277.455
1751031014.553199,280.992
1751031014.653292,294.876
1751031014.7533796,238.542
1751031014.8534591,226.448
1751031014.9535372,195.439
1751031015.0536213,184.266
1751031015.1537092,196.774
1751031015.253802,296.999
1751031015.3538804,290.305
1751031015.453958,316.321
1751031015.554033,289.251
1751031015.654118,293.028
1751031015.7542052,290.388
1751031015.854287,247.632
1751031015.9543614,269.117
1751031016.0544448,260.838
1751031016.1545417,258.016
1751031016.2546322,279.329
1751031016.3547156,231.251
1751031016.454793,206.864
1751031016.5548725,173.249
1751031016.6549606,173.302
1751031016.7550564,306.925
1751031016.8551328,306.925
1751031016.9552124,306.925
1751031017.0552976,296.324
1751031017.1553779,300.128
1751031017.2554653,294.342
1751031017.355551,294.342
1751031017.4556344,303.414
1751031017.555714,269.954
1751031017.6557944,305.38
1751031017.7558856,286.127
1751031017.8559742,297.58
1751031017.9560502,296.992
1751031018.0561273,262.654
1751031018.1562128,273.959
1751031018.256309,273.959
1751031018.356394,237.39
1751031018.456471,239.639
1751031018.5565531,239.639
1751031018.6566417,291.578
1751031018.756733,298.176
1751031018.856816,294.09
1751031018.9568985,288.446
1751031019.0569837,302.147
1751031019.1570647,293.608
1751031019.257142,251.378
1751031019.3572354,285.815
1751031019.4573233,267.481
1751031019.5574045,267.092
1751031019.6574855,286.781
1751031019.7575676,221.65
1751031019.8576574,205.866
1751031019.957741,206.451
1751031020.0578113,171.522
1751031020.1578956,171.95
1751031020.2579753,284.31
1751031020.3580523,303.722
1751031020.4581268,256.1
1751031020.5582018,255.116
1751031020.6582768,297.653
1751031020.758361,259.787
1751031020.8584495,251.944
1751031020.9585426,251.944
1751031021.0586216,281.447
1751031021.1587,281.447
1751031021.2587872,296.347
1751031021.3588734,250.861
1751031021.458964,250.861
1751031021.5590467,234.543
1751031021.659122,267.316
1751031021.7592003,262.622
1751031021.8592863,302.513
1751031021.9593787,255.69
1751031022.0594637,239.594
1751031022.1595438,239.594
1751031022.2596211,214.055
1751031022.3596978,300.59
1751031022.4597945,300.59
1751031022.5598857,276.085
1751031022.659966,287.876
1751031022.7600472,287.888
1751031022.8601303,290.48
1751031022.9602208,235.713
1751031023.0603113,249.05
1751031023.1603951,237.066
1751031023.2604742,245.686
1751031023.3605564,269.836
1751031023.4606347,228.1
1751031023.5607243,217.878
1751031023.6608076,189.215
1751031023.7608862,178.574
1751031023.8609736,194.504
1751031023.961047,194.504
1751031024.0611398,278.127
1751031024.1612272,306.231
1751031024.2613041,303.336
1751031024.3613842,304.206
1751031024.4614668,308.432
1751031024.5615573,308.432
1751031024.66164,235.103
1751031024.7617142,264.86
1751031024.861808,304.567
1751031024.9618905,289.406
1751031025.0619771,323.297
1751031025.1620586,244.688
1751031025.2621324,265.713
1751031025.3622184,268.973
1751031025.4623055,229.003
1751031025.562382,225.004
1751031025.6624656,225.004
1751031025.76255,301.384
1751031025.862635,278.215
1751031025.96272,302.025
1751031026.0627983,293.221
1751031026.1628797,297.212
1751031026.2629635,227.845
1751031026.3630452,227.845
1751031026.463126,254.001
1751031026.5632021,254.001
1751031026.6632788,291.879
1751031026.7633624,233.558
1751031026.8634465,219.56
1751031026.9635258,201.123
1751031027.0635998,190.699
1751031027.1636832,192.492
1751031027.2637691,334.39
1751031027.363846,306.997
1751031027.4639292,329.969
1751031027.5640178,329.969
1751031027.664109,323.95
1751031027.7641933,321.916
1751031027.8642716,322.31
1751031027.9643497,326.874
1751031028.0661964,317.109
1751031028.1662858,317.109
1751031028.2663717,306.826
1751031028.3664494,268.154
1751031028.4665256,299.549
1751031028.5666134,300.619
1751031028.666697,285.146
1751031028.7667797,308.363
1751031028.8668537,238.709
1751031028.9669325,255.351
1751031029.0670176,302.839
1751031029.1671035,279.89
1751031029.2671869,338.051
1751031029.3672714,295.164
1751031029.4673576,260.748
1751031029.5674412,261.024
1751031029.667525,223.486
1751031029.767605,213.603
1751031029.8676927,224.567
1751031029.9677756,302.76
1751031030.0678532,281.147
1751031030.1679354,309.145
1751031030.26803,297.277
1751031030.3681185,296.811
1751031030.4682016,287.86
1751031030.568279,244.544
1751031030.6683598,273.245
1751031030.7684474,295.135
1751031030.8685415,280.184
1751031030.968621,303.716
1751031031.0687013,258.417
1751031031.1687868,269.927
1751031031.2688692,269.927
1751031031.368959,269.927
1751031031.469038,225.75
1751031031.5691223,325.764
1751031031.6692016,296.131
1751031031.7692761,295.749
1751031031.869358,295.749
1751031031.9694357,301.474
1751031032.0695136,294.69
1751031032.1695964,297.591
1751031032.269672,304.998
1751031032.3697653,250.803
1751031032.469835,278.902
1751031032.5699124,299.133
1751031032.6699965,289.137
1751031032.7700846,304.969
1751031032.870168,304.288
1751031032.9702501,258.998
1751031033.070333,272.119
1751031033.1704075,290.793
1751031033.270492,237.969
1751031033.3705726,225.421
1751031033.4706578,244.366
1751031033.5707412,340.454
1751031033.6708243,299.828
1751031033.7709045,297.775
1751031033.8709788,302.062
1751031033.9710746,290.799
1751031034.0711627,302.406
1751031034.1712415,294.471
1751031034.271326,253.902
1751031034.3714154,299.248
1751031034.4715087,305.648
1751031034.5715914,281.435
1751031034.6716757,330.378
1751031034.7717588,277.733
1751031034.8718462,279.781
1751031034.971932,281.336
1751031035.0720246,232.87
1751031035.1721087,228.929
1751031035.272187,228.929
1751031035.3722708,229.907
1751031035.4723523,299.921
1751031035.5724423,299.921
1751031035.6725247,298.939
1751031035.7726011,298.939
1751031035.8726795,293.593
1751031035.9727585,295.86
1751031036.0728428,297.227
1751031036.1729217,304.131
1751031036.2730024,319.182
1751031036.373087,333.25
1751031036.4731698,294.082
1751031036.5732577,297.698
1751031036.6733348,298.76
1751031036.7734096,233.401
1751031036.8734899,233.401
1751031036.9735703,274.308
1751031037.0736597,293.103
1751031037.1737604,320.589
1751031037.2738168,320.589
1751031037.3739011,283.115
1751031037.4739878,316.473
1751031037.5740669,316.473
1751031037.674155,294.161
1751031037.7742417,325.512
1751031037.8743188,302.983
1751031037.9744008,280.228
1751031038.074483,306.618
1751031038.1745727,283.657
1751031038.2746477,301.128
1751031038.3747306,301.649
1751031038.4748118,252.309
1751031038.5748863,278.179
1751031038.6749663,279.467
1751031038.775057,232.727
1751031038.8751333,229.986
1751031038.9752173,234.454
1751031039.0753076,332.143
1751031039.1754005,273.359
1751031039.2754824,273.359
1751031039.3755684,298.657
1751031039.4756484,281.831
1751031039.5757291,281.831
1751031039.67582,295.329
1751031039.7759156,295.329
1751031039.8759966,250.971
1751031039.9760737,304.285
1751031040.076158,289.41
1751031040.1762414,289.41
1751031040.2763157,301.748
1751031040.3764012,301.748
1751031040.4764862,292.535
1751031040.5765696,247.647
1751031040.6766508,240.648
1751031040.7767382,240.648
1751031040.876825,342.148
1751031040.9769015,342.148
1751031041.0769868,273.419
1751031041.1770744,273.419
1751031041.2771633,315.649
1751031041.3772511,298.17
1751031041.4773352,295.831
1751031041.577417,302.335
1751031041.6775002,318.341
1751031041.7775903,292.613
1751031041.877677,256.468
1751031041.9777646,256.468
1751031042.0778236,306.988
1751031042.1779113,306.988
1751031042.2779949,303.712
1751031042.3780773,295.635
1751031042.4781563,297.883
1751031042.5782347,302.016
1751031042.678311,294.681
1751031042.7783866,281.363
1751031042.8784642,304.007
1751031042.9785488,296.738
1751031043.0786254,297.492
1751031043.1787074,241.482
1751031043.2787824,255.783
1751031043.378865,257.34
1751031043.4789486,260.347
1751031043.5790246,310.237
1751031043.67911,313.619
1751031043.779197,305.164
1751031043.8792944,317.708
1751031043.97938,304.002
1751031044.0794573,290.39
1751031044.1795406,293.784
1751031044.279626,300.391
1751031044.3797133,205.558
1751031044.4798064,297.797
1751031044.5798836,293.3
1751031044.6799674,294.944
1751031044.7800527,301.392
1751031044.8801289,312.031
1751031044.980211,263.715
1751031045.0802913,294.391
1751031045.1803775,290.408
1751031045.2804568,307.098
1751031045.380537,245.478
1751031045.4806275,241.225
1751031045.580708,254.883
1751031045.6807966,352.397
1751031045.780884,352.397
1751031045.8809714,299.617
1751031045.9810638,296.7
1751031046.081145,296.704
1751031046.18123,307.996
1751031046.2813094,301.275
1751031046.3819842,294.293
1751031046.4820733,267.866
1751031046.582158,290.509
1751031046.6822407,290.509
1751031046.7823157,302.825
1751031046.882396,316.489
1751031046.9824762,316.489
1751031047.0825596,331.753
1751031047.1826396,326.113
1751031047.2827182,324.238
1751031047.3827953,301.579
1751031047.4828749,335.639
1751031047.58296,325.528
1751031047.6830387,300.514
1751031047.7831163,340.455
1751031047.883195,285.039
1751031047.983274,299.556
1751031048.083351,298.33
1751031048.1834307,319.875
1751031048.2835028,279.683
1751031048.383583,296.343
1751031048.4836652,302.677
1751031048.5837555,299.056
1751031048.6838393,308.535
1751031048.7839189,332.164
1751031048.883997,334.008
1751031048.98408,329.378
1751031049.084164,299.703
1751031049.1842537,297.425
1751031049.2843375,306.21
1751031049.3844178,305.824
1751031049.4844992,300.961
1751031049.5845788,330.239
1751031049.6846607,300.981
1751031049.7847414,294.683
1751031049.884829,293.698
1751031049.9849122,206.348
1751031050.0849948,209.37
1751031050.1850786,245.765
1751031050.2851567,245.765
1751031050.3852344,289.756
1751031050.4853184,289.756
1751031050.5854075,304.55
1751031050.685499,304.55
1751031050.7855809,295.753
1751031050.8856583,192.947
1751031050.9857333,212.563
1751031051.0858212,248.245
1751031051.1859004,281.365
1751031051.2859795,292.594
1751031051.386057,324.527
1751031051.4861395,300.004
1751031051.5862243,295.066
1751031051.6863017,299.333
1751031051.786385,272.114
1751031051.886461,287.159
1751031051.986538,291.833
1751031052.0866165,299.787
1751031052.1866937,313.937
1751031052.2867742,328.985
1751031052.386852,334.432
1751031052.4869297,327.707
1751031052.5870109,332.213
1751031052.687092,326.231
1751031052.7871685,326.954
1751031052.8872418,333.633
1751031052.9873204,327.003
1751031053.0874002,318.291
1751031053.1874847,322.251
1751031053.2875745,306.526
1751031053.3876557,306.526
1751031053.4877357,292.906
1751031053.5878139,290.872
1751031053.6878994,327.647
1751031053.7879815,298.556
1751031053.888069,298.556
1751031053.988152,298.834
1751031054.0882332,279.297
1751031054.188313,313.476
1751031054.2883918,317.13
1751031054.388466,338.876
1751031054.4885476,297.587
1751031054.5886304,305.711
1751031054.688717,296.721
1751031054.7888007,290.664
1751031054.888884,295.529
1751031054.9889634,321.055
1751031055.0890427,320.423
1751031055.189127,324.392
1751031055.2892103,323.34
1751031055.3893008,322.722
1751031055.4893792,326.16
1751031055.5894578,326.16
1751031055.6895332,298.773
1751031055.7896097,318.155
1751031055.8896935,309.395
1751031055.9897702,316.464
1751031056.0898166,318.088
1751031056.1898923,318.485
1751031056.2899761,322.886
1751031056.3900554,308.702
1751031056.4901378,275.98
1751031056.5902193,315.332
1751031056.6903048,298.17
1751031056.790386,290.016
1751031056.8904674,300.649
1751031056.9905443,252.455
1751031057.0906255,286.72
1751031057.1907105,295.734
1751031057.2907925,278.431
1751031057.3908706,310.665
1751031057.490947,241.783
1751031057.591031,229.491
1751031057.691116,234.9
1751031057.791195,198.947
1751031057.8912785,197.896
1751031057.9913716,197.896
1751031058.0914664,293.824
1751031058.1915505,288.161
1751031058.291626,288.161
1751031058.3917053,306.888
1751031058.49179,342.427
1751031058.591881,342.427
1751031058.6919641,291.456
1751031058.7920392,292.731
1751031058.892118,292.731
1751031058.992199,274.427
1751031059.092291,325.999
1751031059.1923742,265.015
1751031059.2924602,265.015
1751031059.39254,217.75
1751031059.4926305,213.557
1751031059.5927253,191.799
1751031059.6928031,297.595
1751031059.7928827,272.954
1751031059.8929715,311.288
1751031059.993057,306.318
1751031060.0931451,289.535
1751031060.1932385,345.162
1751031060.293321,299.086
1751031060.3933954,277.642
1751031060.49348,313.108
1751031060.5935624,285.248
1751031060.6936476,306.607
1751031060.7937202,290.744
1751031060.8938105,250.001
1751031060.9938934,281.659
1751031061.0939684,289.706
