1751030821.9132404,332.32
1751030822.0133064,229.717
1751030822.1133668,320.553
1751030822.2134285,324.33
1751030822.3134944,205.977
1751030822.4135559,327.88
1751030822.513622,289.539
1751030822.613683,271.972
1751030822.7137377,300.578
1751030822.8138025,301.737
1751030822.9138625,263.733
1751030823.0139236,323.745
1751030823.1139789,289.729
1751030823.2140343,306.987
1751030823.314089,296.59
1751030823.4141452,299.111
1751030823.5142002,303.884
1751030823.61426,296.976
1751030823.714321,308.106
1751030823.8143852,305.193
1751030823.9144456,234.948
1751030824.014501,328.627
1751030824.1145647,305.793
1751030824.214629,269.204
1751030824.3146894,308.582
1751030824.4147458,296.022
1751030824.5148017,308.058
1751030824.6148617,302.33
1751030824.7148938,361.662
1751030824.8149488,284.693
1751030824.9150043,289.442
1751030825.0150602,289.25
1751030825.1151154,290.21
1751030825.215171,292.744
1751030825.3152277,308.494
1751030825.415288,309.286
1751030825.5153532,270.036
1751030825.6154144,203.043
1751030825.7154803,338.344
1751030825.8155415,318.752
1751030825.9156024,230.58
1751030826.015658,345.523
1751030826.1157122,304.32
1751030826.2157676,307.83
1751030826.3158221,300.774
1751030826.415877,299.808
1751030826.5159414,303.962
1751030826.6160011,283.804
1751030826.716045,308.867
1751030826.8160994,291.492
1751030826.9161544,296.696
1751030827.016209,300.665
1751030827.116263,302.786
1751030827.2163248,299.022
1751030827.316384,293.406
1751030827.4164405,313.987
1751030827.5164957,292.94
1751030827.6165547,300.485
1751030827.7166102,294.295
1751030827.8166735,299.809
1751030827.9167328,353.605
1751030828.016788,298.556
1751030828.1168482,304.253
1751030828.2169068,291.28
1751030828.316962,307.06
1751030828.417017,304.254
1751030828.517077,240.887
1751030828.6171315,314.888
1751030828.717195,300.674
1751030828.8172545,296.21
1751030828.9173098,311.117
1751030829.017365,292.149
1751030829.1174192,292.929
1751030829.217473,292.358
1751030829.3175273,296.131
1751030829.4175818,310.445
1751030829.5176358,300.205
1751030829.6177,196.614
1751030829.7177608,351.68
1751030829.817816,305.807
1751030829.9178796,310.635
1751030830.017938,290.504
1751030830.1180024,276.946
1751030830.218062,315.041
1751030830.318122,312.841
1751030830.4181771,308.128
1751030830.5182314,301.816
1751030830.6182902,297.661
1751030830.7183487,212.018
1751030830.8184037,302.315
1751030830.9184597,301.624
1751030831.018515,307.711
1751030831.1185703,298.656
1751030831.2186255,289.924
1751030831.3186798,289.924
1751030831.4187346,303.979
1751030831.5187929,302.409
1751030831.6188576,269.379
1751030831.718918,198.326
1751030831.818977,315.817
1751030831.9190416,300.65
1751030832.019101,293.418
1751030832.1191561,292.266
1751030832.2192144,305.893
1751030832.3192737,338.314
1751030832.4193301,300.784
1751030832.519385,308.777
1751030832.6194394,290.236
1751030832.7194955,291.79
1751030832.8195546,284.216
1751030832.9196131,240.407
1751030833.0196726,240.407
1751030833.119735,329.75
1751030833.219794,306.169
1751030833.3198493,350.15
1751030833.419904,295.546
1751030833.5199609,302.504
1751030833.6200168,296.914
1751030833.7200437,300.84
1751030833.8200982,274.822
1751030833.920157,298.918
1751030834.0202227,201.017
1751030834.1202867,333.937
1751030834.2203503,312.731
1751030834.3204155,250.813
1751030834.4204774,331.128
1751030834.5205412,279.941
1751030834.6205988,316.179
1751030834.7206542,298.424
1751030834.8207154,302.593
1751030834.920776,307.84
1751030835.020832,328.415
1751030835.1208875,302.277
1751030835.2209418,299.406
1751030835.3209956,292.83
1751030835.421052,298.158
1751030835.5211146,296.04
1751030835.6211772,288.384
1751030835.7212334,303.08
1751030835.8212953,301.836
1751030835.921363,266.942
1751030836.0214243,200.903
1751030836.1214864,200.903
1751030836.221553,275.585
1751030836.3216164,285.958
1751030836.4216838,335.995
1751030836.5217466,243.534
1751030836.6218095,317.111
1751030836.7218742,280.621
1751030836.8219373,322.099
1751030836.9220047,279.566
1751030837.0220692,320.639
1751030837.1221256,302.68
1751030837.2221932,300.662
1751030837.3222558,297.939
1751030837.4223235,310.805
1751030837.5223868,310.805
1751030837.6224551,249.685
1751030837.7225187,317.58
1751030837.822582,306.178
1751030837.9226496,232.366
1751030838.0227137,332.387
1751030838.1227825,275.971
1751030838.2228465,315.049
1751030838.3229127,307.136
1751030838.4229753,310.319
1751030838.52303,269.574
1751030838.6230965,315.157
1751030838.7231524,220.933
1751030838.823219,325.713
1751030838.923281,301.834
1751030839.0233426,321.149
1751030839.1233983,247.746
1751030839.2234578,328.405
1751030839.3235183,294.384
1751030839.423574,284.983
1751030839.5236282,302.505
1751030839.623682,285.882
1751030839.723736,304.054
1751030839.8237908,295.928
1751030839.9238448,279.669
1751030840.0238998,300.192
1751030840.1239538,299.999
1751030840.2240133,297.183
1751030840.3240469,297.192
1751030840.4241085,292.745
1751030840.5241714,313.426
1751030840.6242373,318.155
1751030840.7242982,253.517
1751030840.8243582,315.234
1751030840.9244173,300.94
1751030841.0244732,344.314
1751030841.124528,296.398
1751030841.224582,300.94
1751030841.3246412,290.982
1751030841.4247053,291.412
1751030841.524763,229.384
1751030841.6248176,326.824
1751030841.7248716,295.854
1751030841.8249264,298.921
1751030841.9249892,298.249
1751030842.0250487,296.892
1751030842.12511,218.317
1751030842.2251654,337.155
1751030842.3252213,313.565
1751030842.4252858,311.939
1751030842.5253396,305.792
1751030842.6253996,310.672
1751030842.7254608,273.64
1751030842.825536,331.131
1751030842.9255974,284.999
1751030843.025662,313.424
1751030843.1257286,328.864
1751030843.225791,293.22
1751030843.3258579,313.303
1751030843.425921,305.859
1751030843.5259898,222.605
1751030843.6260557,316.787
1751030843.7261143,303.333
1751030843.8261726,243.98
1751030843.926227,323.922
1751030844.0262842,298.424
1751030844.1263483,221.466
1751030844.2264102,332.163
1751030844.326473,307.291
1751030844.4265332,270.909
1751030844.5265882,310.203
1751030844.6266432,290.626
1751030844.7266977,286.286
1751030844.8267617,296.712
1751030844.9268208,304.628
1751030845.0268762,346.028
1751030845.1269312,294.099
1751030845.5103972,306.723
1751030845.610456,304.7
1751030845.7105126,321.228
1751030845.810574,306.439
1751030845.9106352,298.538
1751030846.0106936,249.137
1751030846.1107488,343.117
1751030846.2108035,302.496
1751030846.310857,306.538
1751030846.4109118,302.685
1751030846.5109658,295.086
1751030846.611029,293.918
1751030846.7110865,303.523
1751030846.811141,322.044
1751030846.9111946,285.694
1751030847.0112488,292.376
1751030847.111304,295.858
1751030847.211361,305.977
1751030847.3114214,306.73
1751030847.4114764,355.917
1751030847.5115304,292.28
1751030847.611587,286.44
1751030847.7116432,283.949
1751030847.8116977,306.16
1751030847.9117517,298.05
1751030848.0118062,305.798
1751030848.1118624,253.166
1751030848.2119164,320.885
1751030848.3119714,304.329
1751030848.4120266,300.284
1751030848.5120513,296.13
1751030848.612112,256.045
1751030848.7121665,314.773
1751030848.8122203,297.695
1751030848.9122741,291.283
1751030849.0123277,294.786
1751030849.1123838,306.24
1751030849.2124019,307.998
1751030849.312458,328.116
1751030849.4125128,328.116
1751030849.5125728,301.508
1751030849.6126316,297.185
1751030849.7126946,304.03
1751030849.8127513,221.084
1751030849.9128091,322.004
1751030850.0128706,294.963
1751030850.112927,217.55
1751030850.2129884,315.778
1751030850.3130493,296.811
1751030850.4131064,271.926
1751030850.513168,323.56
1751030850.6132247,278.162
1751030850.713283,310.187
1751030850.8133442,322.431
1751030850.9134007,297.075
1751030851.013457,318.339
1751030851.1135142,306.541
1751030851.213571,301.995
1751030851.3136327,281.729
1751030851.4136899,295.816
1751030851.5137444,315.48
1751030851.6137984,299.811
1751030851.7138548,294.114
1751030851.813912,296.921
1751030851.9139664,350.215
1751030852.0140204,296.226
1751030852.1140745,294.989
1751030852.2141356,298.544
1751030852.3141918,249.2
1751030852.4142463,266.901
1751030852.5143006,307.512
1751030852.6143544,309.151
1751030852.7144105,305.376
1751030852.8144665,290.541
1751030852.9145224,315.625
1751030853.0145853,264.151
1751030853.1146426,316.751
1751030853.2147,302.385
1751030853.3147554,218.12
1751030853.4148114,305.476
1751030853.5148659,288.512
1751030853.61492,301.817
1751030853.7149737,308.268
1751030853.8150291,291.399
1751030853.9150898,303.059
1751030854.0151541,151.879
1751030854.1152217,76.456
1751030854.215289,78.816
1751030854.3153582,78.674
1751030854.4154205,390.005
1751030854.5154862,297.171
1751030854.6155453,210.039
1751030854.7156043,317.056
1751030854.8156703,297.485
1751030854.9157324,228.783
1751030855.015795,314.91
1751030855.1158228,299.932
1751030855.2158768,297.28
1751030855.3159418,295.46
1751030855.4160025,229.664
1751030855.5160432,350.124
1751030855.6160967,301.631
1751030855.7161505,306.168
1751030855.8162105,306.168
1751030855.916269,307.484
1751030856.0163233,353.291
1751030856.1163774,304.61
1751030856.2164314,308.083
1751030856.3164902,229.107
1751030856.4165447,349.238
1751030856.5165987,306.371
1751030856.6166527,304.231
1751030856.7167065,303.915
1751030856.8167608,280.766
1751030856.9168231,288.51
1751030857.0168803,258.268
1751030857.1169343,320.327
1751030857.2169907,320.327
1751030857.3170469,307.196
1751030857.4171011,294.1
1751030857.5171623,299.97
1751030857.6172185,299.97
1751030857.7172818,261.414
1751030857.8173385,231.274
1751030857.917395,312.458
1751030858.0174572,285.687
1751030858.117515,317.641
1751030858.2175722,285.777
1751030858.3176289,292.506
1751030858.4176831,292.463
1751030858.5177372,301.13
1751030858.617791,302.956
1751030858.7178473,304.784
1751030858.817905,320.371
1751030858.9179592,320.371
1751030859.0180135,294.097
1751030859.118068,293.058
1751030859.2181313,298.726
1751030859.318193,196.799
1751030859.4182565,320.444
1751030859.518314,278.057
1751030859.6183686,328.582
1751030859.7184224,291.412
1751030859.8184764,297.477
1751030859.91853,301.737
1751030860.0185866,302.562
1751030860.118644,224.974
1751030860.2186985,334.095
1751030860.3187528,298.73
1751030860.4188068,292.547
1751030860.5188608,296.12
1751030860.6189146,299.694
1751030860.718972,305.552
1751030860.8190331,298.439
1751030860.9190893,294.677
1751030861.019146,274.46
1751030861.1192026,325.082
1751030861.2192569,317.092
1751030861.319314,306.719
1751030861.4193707,256.189
1751030861.5194254,348.824
1751030861.6194804,293.405
1751030861.7195418,300.849
1751030861.8195987,299.793
1751030861.919653,222.144
1751030862.019707,294.969
1751030862.1197615,293.042
1751030862.2198155,297.17
1751030862.3198771,304.137
1751030862.4199345,296.604
1751030862.5199971,274.399
1751030862.6200454,313.46
1751030862.7201045,334.537
1751030862.820161,306.127
1751030862.9202175,273.11
1751030863.020279,324.456
1751030863.1203356,305.258
1751030863.2203898,349.224
1751030863.3204439,296.51
1751030863.420498,301.041
1751030863.520552,289.657
1751030863.6206057,294.109
1751030863.720663,298.621
1751030863.8207245,248.229
1751030863.9207819,317.592
1751030864.0208404,328.163
1751030864.1208951,297.191
1751030864.2209492,293.333
1751030864.3210092,302.098
1751030864.4210663,294.774
1751030864.521124,319.476
1751030864.6211815,308.436
1751030864.7212358,298.94
1751030864.8212898,301.918
1751030864.9213436,300.358
1751030865.0213966,297.496
1751030865.1214583,307.847
1751030865.221516,272.745
1751030865.3215783,328.079
1751030865.4216356,266.244
1751030865.5216937,315.448
1751030865.6217515,383.011
1751030865.7218096,308.528
1751030865.821866,298.456
1751030865.9219205,300.451
1751030866.0219746,299.395
1751030866.1220286,285.513
1751030866.2220826,290.047
1751030866.3221364,274.777
1751030866.422191,279.596
1751030866.522245,294.882
1751030866.622301,296.986
1751030866.7223551,292.455
1751030866.8224094,303.447
1751030866.922463,300.567
1751030867.0225165,310.658
1751030867.1225703,308.245
1751030867.2226324,226.686
1751030867.3226893,322.964
1751030867.4227467,284.546
1751030867.5228019,285.795
1751030867.6228557,299.882
1751030867.7229106,302.876
1751030867.8229647,295.66
1751030867.9230187,300.056
1751030868.0230727,299.203
1751030868.123127,303.058
1751030868.223181,292.46
1751030868.323235,298.232
1751030868.4232898,299.192
1751030868.5233467,306.708
1751030868.6234035,280.264
1751030868.7234583,284.347
1751030868.823512,306.905
1751030868.9235659,299.104
1751030869.0236197,302.588
1751030869.1236737,294.479
1751030869.223728,308.831
1751030869.323782,304.715
1751030869.4238365,291.481
1751030869.5238907,293.03
1751030869.6239452,295.131
1751030869.7240021,295.131
1751030869.8240454,290.929
1751030869.9241,317.792
1751030870.0241537,307.386
1751030870.124208,297.455
1751030870.2242622,304.597
1751030870.3243163,298.822
1751030870.4243739,304.328
1751030870.524431,277.588
1751030870.6244857,309.101
1751030870.7245398,300.739
1751030870.8246014,288.487
1751030870.9246578,290.707
1751030871.0247176,302.967
1751030871.1247745,298.242
1751030871.2248285,300.832
1751030871.3248825,305.181
1751030871.4249363,301.503
1751030871.5249896,302.463
1751030871.6250434,300.356
1751030871.7251046,305.571
1751030871.8251617,293.81
1751030871.9252238,230.269
1751030872.025282,321.634
1751030872.1253445,282.211
1751030872.2254014,315.457
1751030872.3254557,307.3
1751030872.4255126,297.991
1751030872.525569,301.799
1751030872.6256304,296.886
1751030872.725687,340.904
1751030872.8257413,291.361
1751030872.925795,298.914
1751030873.0258489,303.269
1751030873.125903,296.243
1751030873.2259653,307.02
1751030873.3260224,302.375
1751030873.426077,308.175
1751030873.5261378,289.376
1751030873.6261923,292.45
1751030873.7262464,283.983
1751030873.8263028,300.276
1751030873.9263597,244.256
1751030874.026414,331.186
1751030874.126468,299.687
1751030874.2265215,294.2
1751030874.3265827,299.969
1751030874.4266393,305.682
1751030874.5266936,375.193
1751030874.6267474,301.247
1751030874.7268012,296.224
1751030874.8268576,292.083
1751030874.926914,250.664
1751030875.0269678,311.728
1751030875.1270218,299.871
1751030875.2270756,292.245
1751030875.3271294,304.686
1751030875.4271834,303.0
1751030875.527238,302.592
1751030875.6272914,302.208
1751030875.7273452,292.437
1751030875.8273995,291.967
1751030875.927461,295.539
1751030876.0275178,218.957
