1751030960.5543196,62.951
1751030960.654647,62.951
1751030960.7547662,63.055
1751030960.8548818,62.873
1751030960.9549992,62.916
1751030961.0550919,63.054
1751030961.1551778,63.089
1751030961.255259,62.796
1751030961.3553407,62.956
1751030961.455422,62.911
1751030961.5554967,63.01
1751030961.6555738,62.851
1751030961.755646,63.148
1751030961.855718,62.812
1751030961.955789,62.882
1751030962.055861,62.812
1751030962.1559334,62.64
1751030962.2560053,62.863
1751030962.3560784,62.863
1751030962.4561503,62.828
1751030962.5562205,62.828
1751030962.6562927,62.956
1751030962.756364,62.956
1751030962.856435,62.868
1751030962.956505,62.868
1751030963.0565767,62.938
1751030963.156648,62.942
1751030963.2567155,63.052
1751030963.3567846,62.846
1751030963.4568534,62.938
1751030963.5569232,62.844
1751030963.656992,62.925
1751030963.757062,62.553
1751030963.8571308,62.863
1751030963.9572005,62.57
1751030964.0572703,62.575
1751030964.1573408,62.575
1751030964.2574108,62.539
1751030964.3574824,62.539
1751030964.4575531,62.544
1751030964.5576239,62.544
1751030964.6576955,62.691
1751030964.7577665,62.445
1751030964.8578088,62.678
1751030964.9578807,62.719
1751030965.0579534,62.505
1751030965.1580255,62.6
1751030965.2580955,62.656
1751030965.358165,62.592
1751030965.4582376,62.656
1751030965.558309,62.565
1751030965.65838,62.539
1751030965.7584543,62.491
1751030965.8585255,62.426
1751030965.9585981,62.421
1751030966.0586703,62.421
1751030966.1587424,62.472
1751030966.258814,62.472
1751030966.3588853,62.455
1751030966.4589598,62.455
1751030966.559031,62.437
1751030966.659101,62.534
1751030966.7591743,62.534
1751030966.8592517,62.534
1751030966.959326,62.535
1751030967.059399,62.845
1751030967.15947,62.456
1751030967.2595441,62.534
1751030967.359619,62.356
1751030967.4596925,62.57
1751030967.5597644,62.534
1751030967.6598377,62.437
1751030967.759909,62.57
1751030967.85998,62.374
1751030967.9600518,62.534
1751030968.0601218,62.456
1751030968.1601927,62.472
1751030968.2602644,62.863
1751030968.3603337,62.437
1751030968.460406,62.844
1751030968.5604784,62.455
1751030968.6605499,62.455
1751030968.7606246,62.374
1751030968.8607004,62.374
1751030968.960775,62.374
1751030969.0608485,62.456
1751030969.1609206,62.454
1751030969.2609942,62.472
1751030969.3610713,62.437
1751030969.4611466,62.472
1751030969.561219,62.454
1751030969.66129,62.454
1751030969.7613628,62.535
1751030969.8614357,62.34
1751030969.961508,62.535
1751030970.0615788,62.535
1751030970.1616523,62.454
1751030970.261726,62.454
1751030970.3618076,62.437
1751030970.4618802,62.454
1751030970.5619512,62.437
1751030970.6620216,62.535
1751030970.7620919,62.534
1751030970.8621635,62.551
1751030970.9622366,62.57
1751030971.062312,62.34
1751030971.1623838,62.375
1751030971.2624562,62.374
1751030971.3625274,62.374
1751030971.4625993,62.437
1751030971.5626905,62.437
1751030971.6627626,62.472
1751030971.7628324,62.437
1751030971.8629072,62.57
1751030971.9629838,62.553
1751030972.0630572,62.472
1751030972.1631293,62.472
1751030972.2632027,62.437
1751030972.363277,62.649
1751030972.463353,62.472
1751030972.56343,62.651
1751030972.6635027,62.455
1751030972.763575,62.668
1751030972.8636487,62.437
1751030972.9637232,62.863
1751030973.063796,62.57
1751030973.1638699,62.34
1751030973.2639415,62.34
1751030973.3640122,62.34
1751030973.4640827,62.374
1751030973.5641558,62.374
1751030973.6642275,62.472
1751030973.7642987,62.472
1751030973.8643694,62.356
1751030973.964448,62.374
1751030974.0645204,62.374
1751030974.1645947,62.472
1751030974.2646668,62.374
1751030974.36474,62.358
1751030974.4648142,62.358
1751030974.5648882,62.453
1751030974.664962,62.34
1751030974.765034,62.477
1751030974.8651075,62.408
1751030974.9651809,62.52
1751030975.065253,62.48
1751030975.165323,62.38
1751030975.2653952,62.363
1751030975.365467,62.367
1751030975.4655423,62.445
1751030975.5656166,62.501
1751030975.6656916,62.699
1751030975.7657661,62.325
1751030975.8658128,62.367
1751030975.9658864,62.207
1751030976.0659592,62.401
1751030976.1660333,62.445
1751030976.266107,62.426
1751030976.3661804,62.261
1751030976.466255,62.659
1751030976.5663266,62.46
1751030976.6664033,62.341
1751030976.766477,62.648
1751030976.8665524,62.38
1751030976.9666266,62.584
1751030977.0667026,62.505
1751030977.1667778,62.505
1751030977.2668536,62.731
1751030977.3669288,62.731
1751030977.467003,62.814
1751030977.5670767,62.814
1751030977.6671524,62.326
1751030977.7672265,62.326
1751030977.8673012,62.445
1751030977.9673755,62.445
1751030978.0674496,62.597
1751030978.1675236,62.195
1751030978.267596,62.195
1751030978.3676667,62.355
1751030978.4677413,62.356
1751030978.5678158,62.355
1751030978.667891,62.355
1751030978.7679622,365.496
1751030978.8680363,299.221
1751030978.9681027,295.146
1751030979.06817,303.917
1751030979.1682413,301.481
1751030979.2683105,308.6
1751030979.3683794,309.083
1751030979.4684489,309.083
1751030979.5685189,304.878
1751030979.668587,304.406
1751030979.7686539,262.949
1751030979.8687198,296.116
1751030979.968787,296.116
1751030980.0688536,303.127
1751030980.1689217,300.686
1751030980.2689953,299.989
1751030980.3690693,211.722
1751030980.4691448,197.626
1751030980.569223,295.554
1751030980.6692982,316.428
1751030980.7693732,316.428
1751030980.8694494,288.953
1751030980.9695256,262.711
1751030981.0696023,197.506
1751030981.169679,234.223
1751030981.2697525,319.456
1751030981.3698094,235.446
1751030981.4698813,270.762
1751030981.5699487,310.407
1751030981.6700237,298.673
1751030981.7701,163.657
1751030981.8701766,63.05
1751030981.9702516,63.94
1751030982.0703268,63.94
1751030982.1704023,63.648
1751030982.2704785,63.842
1751030982.370553,266.925
1751030982.4706264,211.662
1751030982.5706954,217.123
1751030982.670769,298.955
1751030982.7708414,211.242
1751030982.8709178,305.688
1751030982.970995,305.688
1751030983.071068,278.011
1751030983.17114,238.439
1751030983.271213,232.736
1751030983.3712862,231.835
1751030983.47136,231.835
1751030983.5714371,212.08
1751030983.6715152,318.473
1751030983.771587,316.338
1751030983.8716636,299.328
1751030983.9717355,211.201
1751030984.071814,207.834
1751030984.17189,314.273
1751030984.2719657,318.089
1751030984.3720381,312.158
1751030984.4721093,361.408
1751030984.572187,297.081
1751030984.6722627,263.785
1751030984.7723343,315.761
1751030984.872407,313.706
1751030984.9724743,300.404
1751030985.0725508,312.177
1751030985.1726234,251.312
1751030985.2726955,229.542
1751030985.372768,321.156
1751030985.4728441,267.953
1751030985.572918,312.797
1751030985.6729898,288.515
1751030985.7730796,278.981
1751030985.8731546,239.489
1751030985.9732327,203.657
1751030986.0733078,322.29
1751030986.1733809,315.474
1751030986.2734473,297.078
1751030986.3735213,305.941
1751030986.473592,277.032
1751030986.5736628,361.089
1751030986.6737382,217.699
1751030986.7738087,317.648
1751030986.8738823,319.652
1751030986.9739573,302.09
1751030987.074032,279.327
1751030987.1741037,316.452
1751030987.274178,268.628
1751030987.3742528,316.568
1751030987.4743304,307.252
1751030987.5744038,281.296
1751030987.6744747,311.322
1751030987.7745523,302.981
1751030987.8746302,302.981
1751030987.9747052,254.499
1751030988.0747774,272.042
1751030988.1748483,224.718
1751030988.2749262,219.625
1751030988.374999,312.801
1751030988.4750714,361.609
1751030988.5751479,213.806
1751030988.6752222,310.841
1751030988.7752898,314.172
1751030988.8753626,299.811
1751030988.9754345,309.184
1751030989.0755079,205.122
1751030989.175578,224.518
1751030989.2756472,297.465
1751030989.3757243,309.298
1751030989.4758005,309.298
1751030989.5758731,294.284
1751030989.6759448,280.442
1751030989.7760203,235.517
1751030989.8760948,184.521
1751030989.9761696,317.991
1751030990.0762436,317.991
1751030990.1763163,308.393
1751030990.2763917,280.784
1751030990.3764706,246.592
1751030990.4765482,186.191
1751030990.5766213,320.543
1751030990.6766968,320.543
1751030990.7767684,309.511
1751030990.8768454,312.418
1751030990.9769232,239.847
1751030991.0769992,358.837
1751030991.177074,191.102
1751030991.2771456,316.592
1751030991.3772168,316.592
1751030991.477288,279.279
1751030991.5773637,279.279
1751030991.6774395,312.476
1751030991.7775135,177.95
1751030991.8775866,275.469
1751030991.977665,345.239
1751030992.077739,296.49
1751030992.1778097,341.152
1751030992.2778833,300.896
1751030992.3779557,267.205
1751030992.4780264,314.193
1751030992.578095,374.015
1751030992.6781635,296.966
1751030992.7782362,303.803
1751030992.8783078,175.798
1751030992.9783788,327.336
1751030993.0784483,292.011
1751030993.1785214,279.459
1751030993.2785964,317.537
1751030993.378674,284.976
1751030993.4787467,251.628
1751030993.5788186,178.325
1751030993.6788943,300.356
1751030993.7789726,349.885
1751030993.8790486,294.662
1751030993.9791222,167.862
1751030994.079195,167.862
1751030994.1792662,322.092
1751030994.2793438,407.456
1751030994.3794205,285.648
1751030994.4794967,308.043
1751030994.5795712,268.937
1751030994.6796463,192.475
1751030994.7797222,258.957
1751030994.8797977,320.949
1751030994.9798772,369.358
1751030995.079954,314.184
1751030995.1800237,314.184
1751030995.2800963,313.264
1751030995.3801692,277.258
1751030995.480246,320.017
1751030995.5803208,304.42
1751030995.6803954,302.645
1751030995.7804708,283.151
1751030995.8805466,255.222
1751030995.980623,181.868
1751030996.0806956,273.525
1751030996.1807692,313.386
1751030996.2808402,311.595
1751030996.380916,281.851
1751030996.4809926,235.132
1751030996.5810704,204.776
1751030996.6811461,323.894
1751030996.7812223,209.164
1751030996.8812928,249.208
1751030996.9813657,313.071
1751030997.0814419,284.024
1751030997.1815214,284.024
1751030997.281597,351.197
1751030997.3816688,212.329
1751030997.481743,313.607
1751030997.5818152,313.607
1751030997.6818907,362.19
1751030997.7819624,270.052
1751030997.882034,223.65
1751030997.9821076,223.65
1751030998.0821815,357.056
1751030998.182257,196.309
1751030998.2823327,303.741
1751030998.3824074,303.741
1751030998.4824839,353.978
1751030998.5825586,260.661
1751030998.682632,306.563
1751030998.782709,265.393
1751030998.8827834,318.983
1751030998.9828563,272.025
1751030999.0829256,318.587
1751030999.1830034,306.169
1751030999.2830784,287.811
1751030999.3831496,228.163
1751030999.4832253,242.804
1751030999.5833018,268.441
1751030999.6833725,310.832
1751030999.7834458,309.667
1751030999.883518,213.498
1751030999.9835942,231.866
1751031000.0836658,263.258
1751031000.1837375,311.631
1751031000.2838116,262.615
1751031000.3838842,203.887
1751031000.4839609,328.035
1751031000.5840316,306.695
1751031000.6841035,374.122
1751031000.7841773,241.522
1751031000.8842509,281.48
1751031000.984321,304.501
1751031001.0843952,309.474
1751031001.184468,315.409
1751031001.284538,308.645
1751031001.3846073,263.233
1751031001.4846838,203.556
1751031001.5847578,269.812
1751031001.684831,314.313
1751031001.7849045,313.228
1751031001.8849819,257.863
1751031001.985059,201.298
1751031002.085131,280.51
1751031002.1852036,312.705
1751031002.285277,380.108
1751031002.3853474,295.882
1751031002.4854145,306.469
1751031002.585482,306.007
1751031002.6855545,291.444
1751031002.785627,187.627
1751031002.8856993,318.258
1751031002.9857728,307.625
1751031003.0858243,304.55
1751031003.185899,242.348
1751031003.2859726,189.218
1751031003.3860486,330.021
1751031003.4861248,316.173
1751031003.5862007,289.398
1751031003.6862721,252.439
1751031003.7863464,228.099
1751031003.8864233,334.233
1751031003.9864998,308.26
1751031004.0865734,308.26
1751031004.1866453,230.573
1751031004.2867184,262.447
1751031004.3867874,303.228
1751031004.48686,303.228
1751031004.5869353,309.714
1751031004.6870124,309.714
1751031004.7870836,295.994
1751031004.8871615,339.51
1751031004.987234,282.335
1751031005.08731,224.09
1751031005.1873872,218.723
1751031005.287463,327.35
1751031005.3875356,315.146
1751031005.4876094,235.92
1751031005.5876844,167.617
1751031005.6877594,327.22
1751031005.787834,306.693
1751031005.8879063,368.391
1751031005.9879806,294.939
1751031006.0880558,243.284
1751031006.1881318,185.173
1751031006.288186,323.444
1751031006.3882616,319.792
1751031006.4883382,290.056
1751031006.5884109,238.666
1751031006.6884878,327.947
1751031006.7885582,210.238
1751031006.8886354,328.476
1751031006.9887135,217.046
1751031007.0887904,266.011
1751031007.1888642,276.357
1751031007.2889397,300.548
1751031007.3890162,229.241
1751031007.4890866,324.452
1751031007.589161,328.109
1751031007.689233,239.258
1751031007.789304,341.942
1751031007.8893769,292.299
1751031007.9894555,253.306
1751031008.0895276,278.696
1751031008.1896055,291.149
1751031008.289683,310.62
1751031008.3897588,350.469
1751031008.4898098,154.383
1751031008.5898821,327.286
1751031008.6899583,314.448
1751031008.7900326,299.839
1751031008.8901052,255.004
1751031008.9901764,201.477
1751031009.0902526,328.15
1751031009.1903288,301.71
1751031009.290402,274.862
1751031009.3904781,222.058
1751031009.4905508,276.84
1751031009.5906277,308.293
1751031009.690703,306.284
1751031009.7907753,306.284
1751031009.8908513,248.191
1751031009.9909294,240.482
1751031010.0910022,332.042
1751031010.1910784,249.292
1751031010.2911541,196.209
1751031010.391231,196.209
1751031010.491303,277.493
1751031010.5913782,277.493
1751031010.691449,316.097
1751031010.7915254,316.097
1751031010.8915973,358.781
1751031010.9916677,358.781
1751031011.0917394,313.243
1751031011.1918106,343.611
1751031011.2918885,302.152
1751031011.3919587,281.243
1751031011.4920309,281.243
1751031011.592105,298.842
1751031011.6921742,299.127
1751031011.7922459,299.127
1751031011.8923204,303.549
1751031011.9923937,329.007
1751031012.0924666,278.74
1751031012.192543,270.499
1751031012.2926168,281.374
1751031012.3926861,296.323
1751031012.4927616,305.561
1751031012.5928361,196.312
1751031012.692909,256.895
1751031012.7929814,325.453
1751031012.8930516,310.328
1751031012.9931278,300.727
1751031013.093207,239.88
1751031013.1932828,179.854
1751031013.2933598,336.652
1751031013.3934364,218.7
1751031013.493507,204.313
1751031013.593578,324.752
1751031013.693654,308.804
1751031013.7937307,310.32
1751031013.893813,262.603
1751031013.993886,204.864
1751031014.0939596,338.049
1751031014.1940339,273.987
1751031014.294109,355.852
1751031014.3941836,355.852
1751031014.4942558,308.397
1751031014.5943315,263.739
1751031014.6944056,263.739
1751031014.7944794,341.88
1751031014.8945582,159.791
1751031014.9946356,321.247
1751031015.0947094,306.167
1751031015.1947832,300.551
1751031015.2948549,267.116
1751031015.394932,224.001
1751031015.4950073,225.759
1751031015.595079,338.768
1751031015.6951518,262.255
1751031015.7952285,305.197
1751031015.8953013,222.199
1751031015.9953725,333.812
1751031016.095441,396.877
1751031016.195521,298.844
1751031016.295597,228.158
1751031016.3956752,216.458
1751031016.4957492,286.363
1751031016.595821,328.101
1751031016.6958952,303.663
1751031016.7959743,278.544
1751031016.8960516,239.618
1751031016.9961283,242.156
1751031017.0962021,342.178
1751031017.1962776,315.082
1751031017.2963552,304.289
1751031017.3964288,226.205
1751031017.4965048,331.755
1751031017.5965765,197.279
1751031017.6966467,255.675
1751031017.7967262,295.118
1751031017.8967993,312.003
1751031017.9968753,282.388
1751031018.0969527,231.858
1751031018.1970267,187.155
1751031018.2970998,306.035
1751031018.3971763,250.037
1751031018.4972532,229.178
1751031018.597328,207.211
1751031018.697399,269.239
1751031018.7974768,326.638
1751031018.8975496,275.778
1751031018.9976232,353.3
1751031019.0976949,180.876
1751031019.1977704,318.253
1751031019.2978103,310.834
1751031019.3978827,302.332
1751031019.497956,260.136
1751031019.5980303,266.441
1751031019.698105,279.404
1751031019.798176,246.567
1751031019.8982527,342.32
1751031019.9983282,271.0
1751031020.0984051,337.669
1751031020.1984806,372.044
1751031020.2985542,372.044
1751031020.3986282,307.355
1751031020.498699,307.355
1751031020.5987747,306.116
1751031020.6988523,232.851
1751031020.7989256,325.599
1751031020.8989959,325.599
1751031020.9990664,317.051
1751031021.0991402,309.647
1751031021.1992142,318.917
1751031021.2992904,286.014
1751031021.3993683,273.964
1751031021.499444,216.288
1751031021.5995193,335.591
1751031021.699592,205.126
1751031021.7996666,309.099
1751031021.8997395,302.348
1751031021.9998116,287.84
1751031022.099889,363.82
1751031022.1999636,263.067
1751031022.3000376,232.237
1751031022.4001088,241.023
1751031022.500184,328.901
1751031022.600256,300.59
1751031022.7003202,266.753
1751031022.800399,274.505
1751031022.900469,211.294
1751031023.0005405,184.102
1751031023.1006098,321.014
1751031023.2006867,295.622
1751031023.3007636,272.515
1751031023.4008377,302.095
1751031023.5009089,284.104
1751031023.6009865,195.858
1751031023.701055,313.559
1751031023.8011289,291.732
1751031023.9012027,217.383
1751031024.001279,179.179
1751031024.1013541,329.543
1751031024.2014272,311.4
1751031024.3014982,407.449
1751031024.401575,149.41
1751031024.5016444,339.602
1751031024.6017172,306.273
1751031024.701796,263.761
1751031024.8018692,262.239
1751031024.9019432,190.911
1751031025.002019,296.023
1751031025.102092,330.83
1751031025.202167,305.816
1751031025.3022373,350.53
1751031025.4023104,300.429
1751031025.5023804,266.93
1751031025.6024535,301.564
1751031025.7025292,260.939
1751031025.802601,305.936
1751031025.9026752,219.885
1751031026.002774,280.744
1751031026.10285,306.63
1751031026.2029257,162.075
1751031026.3029997,342.927
1751031026.403075,383.273
1751031026.5031486,300.111
1751031026.6032221,367.534
1751031026.703292,210.776
1751031026.803363,351.726
1751031026.9034343,302.176
1751031027.0035098,321.615
1751031027.103587,283.39
1751031027.2036593,267.714
1751031027.303733,267.714
1751031027.4038033,271.228
1751031027.5038774,271.228
1751031027.6039474,329.596
1751031027.7040231,239.987
1751031027.804099,314.816
1751031027.9041717,312.376
1751031028.004243,300.662
1751031028.1043131,249.159
1751031028.2043865,319.716
1751031028.3044653,182.525
1751031028.4045434,182.525
1751031028.5046184,312.189
1751031028.6046941,312.24
1751031028.7047708,289.154
1751031028.8048422,396.864
1751031028.9049187,222.993
1751031029.0049944,221.685
1751031029.1050665,221.685
1751031029.205136,344.27
1751031029.3052144,377.97
1751031029.4052908,241.119
1751031029.5053635,179.067
1751031029.6054382,333.384
1751031029.7055109,305.463
1751031029.8055787,282.157
1751031029.9056554,306.325
1751031030.0057282,239.152
1751031030.1058223,304.185
1751031030.2058966,306.445
1751031030.3059714,191.201
1751031030.4060447,329.278
1751031030.5061202,245.274
1751031030.6061924,287.843
1751031030.706264,227.169
1751031030.8063364,250.85
1751031030.9064076,331.693
1751031031.0064855,309.579
1751031031.1065614,281.487
1751031031.2066371,197.413
1751031031.30671,291.739
1751031031.4067879,325.009
1751031031.5068624,302.896
1751031031.6069345,269.868
1751031031.7070067,255.685
1751031031.807083,294.986
1751031031.9071536,265.072
1751031032.0072265,342.218
1751031032.1073022,213.368
1751031032.2073789,302.746
1751031032.307454,306.778
1751031032.4075248,271.736
1751031032.507596,177.765
1751031032.607672,326.094
1751031032.7077491,330.45
1751031032.8078227,301.744
1751031032.9078948,268.676
1751031033.0079737,183.252
1751031033.1080513,327.659
1751031033.2081254,313.775
1751031033.3082016,292.774
1751031033.4082775,225.571
1751031033.5083535,323.182
1751031033.6084292,316.019
1751031033.7085047,277.268
1751031033.808577,314.639
1751031033.9086485,303.515
1751031034.0087237,199.392
1751031034.1087954,324.076
1751031034.208871,301.464
1751031034.308947,261.984
1751031034.409024,180.277
1751031034.509101,332.8
1751031034.6091743,253.096
1751031034.7092485,336.723
1751031034.8093252,281.101
1751031034.9093976,281.101
1751031035.0094697,309.175
1751031035.1095479,309.175
1751031035.2096229,209.194
1751031035.3096986,209.194
1751031035.4097745,301.221
1751031035.5098116,224.401
1751031035.6098824,318.316
1751031035.709954,313.836
1751031035.8100264,75.17
1751031035.9101005,77.822
1751031036.0101755,76.749
1751031036.110249,76.749
1751031036.2103243,76.054
1751031036.3103964,319.516
1751031036.4104679,319.516
1751031036.5105455,377.532
1751031036.6106188,236.861
1751031036.7106924,198.534
1751031036.8107648,318.146
1751031036.9108405,322.566
1751031037.0109162,379.512
1751031037.1109874,379.512
1751031037.2110608,304.84
1751031037.3111308,323.382
1751031037.4112022,310.421
1751031037.511275,322.634
1751031037.6113474,304.978
1751031037.7114177,347.724
1751031037.8114915,302.868
1751031037.9115658,176.101
1751031038.0116422,338.151
1751031038.111721,232.403
1751031038.211794,255.861
1751031038.3118694,174.223
1751031038.411943,335.062
1751031038.512018,187.563
1751031038.6120946,330.734
1751031038.7121665,328.836
1751031038.812242,308.215
1751031038.9123144,322.216
1751031039.0123847,306.262
1751031039.1124573,249.552
1751031039.212534,307.907
1751031039.3126104,323.528
1751031039.412688,371.707
1751031039.5127614,298.083
1751031039.612833,301.021
1751031039.712909,268.875
1751031039.8129864,249.152
1751031039.9130566,311.729
1751031040.013136,367.944
1751031040.1132088,271.885
1751031040.2132795,305.299
1751031040.3133545,278.109
1751031040.4134302,183.997
1751031040.513501,315.714
1751031040.6135712,319.309
1751031040.7136512,304.533
1751031040.8137226,308.185
1751031040.9138038,277.773
1751031041.0138788,234.04
1751031041.1139505,236.493
1751031041.2140226,331.546
1751031041.3140986,315.918
1751031041.4141762,266.115
1751031041.5142493,183.205
1751031041.614322,329.029
1751031041.7143974,352.123
1751031041.8144748,270.219
1751031041.9145472,204.052
1751031042.0146217,339.797
1751031042.114694,165.637
1751031042.214766,344.602
1751031042.3148434,303.329
1751031042.41492,271.352
1751031042.5149949,303.086
1751031042.6150672,333.549
1751031042.7151406,303.72
1751031042.8152168,308.616
1751031042.9152915,297.38
1751031043.0153694,297.38
1751031043.115442,275.221
1751031043.2155166,275.221
1751031043.315592,196.704
1751031043.4156706,306.989
1751031043.5157425,329.562
1751031043.6158142,291.766
1751031043.7158892,208.487
1751031043.8159647,298.027
1751031043.9160345,330.004
1751031044.0161114,290.132
1751031044.116186,259.359
1751031044.2162647,210.927
1751031044.3163352,315.35
1751031044.4164088,303.282
1751031044.5164866,303.282
1751031044.6165648,262.878
1751031044.7166407,308.267
1751031044.816721,306.443
1751031044.9167914,268.011
1751031045.016859,299.88
1751031045.116935,309.149
1751031045.2170079,233.653
1751031045.317085,355.69
1751031045.4171555,262.028
1751031045.517226,359.298
1751031045.6172981,236.365
1751031045.7173722,332.42
1751031045.8174484,305.368
1751031045.917526,261.111
1751031046.0176022,259.017
1751031046.1176794,242.97
1751031046.217754,183.843
1751031046.3178105,340.567
1751031046.4178858,280.903
1751031046.5179596,370.478
1751031046.618032,246.782
1751031046.7181106,313.928
1751031046.8181865,273.32
1751031046.9182603,221.636
1751031047.0183334,320.076
1751031047.118398,345.719
1751031047.2184741,298.006
1751031047.3185458,220.608
1751031047.4186192,277.226
1751031047.5186963,321.153
1751031047.6187723,304.917
1751031047.7188473,272.389
1751031047.8189182,233.426
1751031047.9189935,330.918
1751031048.0190637,296.897
1751031048.1191328,301.473
1751031048.2192016,305.197
1751031048.3192744,303.249
1751031048.4193466,164.492
1751031048.5194223,325.692
1751031048.6194928,358.613
1751031048.719559,299.545
1751031048.8196342,259.406
1751031048.9197066,287.656
1751031049.019779,287.656
1751031049.1198575,305.177
1751031049.2199302,305.177
1751031049.320005,257.676
1751031049.4200823,369.872
1751031049.520159,195.425
1751031049.620233,238.727
1751031049.7203054,342.039
1751031049.8203833,264.863
1751031049.9204564,228.556
1751031050.0205324,334.554
1751031050.1206079,295.445
1751031050.2206833,252.656
1751031050.320757,265.848
1751031050.4208286,343.449
1751031050.5208998,209.401
1751031050.6209764,341.746
1751031050.721053,286.609
1751031050.821126,246.28
1751031050.9211981,237.745
1751031051.021276,289.794
1751031051.1213543,247.343
1751031051.2214282,319.584
1751031051.3215017,285.452
1751031051.4215758,254.97
1751031051.521653,311.22
1751031051.6217299,315.236
1751031051.7218087,254.003
1751031051.8218818,219.228
1751031051.92195,319.39
1751031052.022026,304.309
1751031052.1221018,273.942
1751031052.2221782,285.574
1751031052.3222528,283.009
1751031052.422329,295.083
1751031052.5224056,312.136
1751031052.6224802,296.827
1751031052.7225552,193.326
1751031052.8226333,328.742
1751031052.922708,307.584
1751031053.0227802,292.437
1751031053.1228516,212.962
1751031053.2229283,300.902
1751031053.3230004,334.428
1751031053.423074,260.64
1751031053.523142,310.337
1751031053.623216,305.396
1751031053.7233021,243.688
1751031053.8233757,324.668
1751031053.9234543,228.331
1751031054.023527,252.473
1751031054.1235993,343.442
1751031054.2236705,263.192
1751031054.3237438,254.968
1751031054.423822,261.836
1751031054.5238922,278.156
1751031054.6239638,265.943
1751031054.7240417,306.533
1751031054.824115,165.5
1751031054.9241867,333.854
1751031055.024257,358.242
1751031055.1243217,364.491
1751031055.2243912,296.022
1751031055.3244615,244.827
1751031055.4245389,310.327
1751031055.5246122,316.68
1751031055.6246848,316.68
1751031055.7247627,285.963
1751031055.824839,285.963
1751031055.9249098,281.262
1751031056.0249813,316.083
1751031056.1250575,305.04
1751031056.2251306,270.453
1751031056.3252048,309.355
1751031056.4252748,309.355
1751031056.525342,359.163
1751031056.6254156,359.163
1751031056.7254868,168.508
1751031056.825559,297.909
1751031056.925637,266.404
1751031057.0257115,266.404
1751031057.1257856,310.068
1751031057.2258565,263.085
1751031057.3259296,217.428
1751031057.4260037,317.104
1751031057.526083,317.104
1751031057.626157,335.575
1751031057.7262325,224.568
1751031057.8263104,281.425
1751031057.9263864,258.208
1751031058.026457,246.203
1751031058.12653,237.768
1751031058.2266057,286.509
1751031058.3266778,231.806
1751031058.4267492,205.425
1751031058.5268264,281.956
1751031058.6269042,314.528
1751031058.7269778,317.224
1751031058.827052,277.98
1751031058.927128,223.729
1751031059.0272052,254.935
1751031059.1272779,322.668
1751031059.2273552,265.246
1751031059.3274288,316.731
1751031059.4275062,254.632
1751031059.5275786,362.124
1751031059.627652,253.816
1751031059.7277296,236.841
1751031059.8278055,242.256
1751031059.9278796,313.065
1751031060.0279517,324.024
1751031060.1280293,350.055
1751031060.228107,163.094
1751031060.3281822,300.445
1751031060.4282587,283.573
1751031060.5283306,297.865
1751031060.6283996,307.416
1751031060.728469,300.325
1751031060.8285458,299.21
1751031060.9286234,317.349
1751031061.0286968,207.596
1751031061.1287673,320.933
1751031061.2288406,327.664
1751031061.3289163,288.365
1751031061.428987,329.139
1751031061.529061,261.273
1751031061.629136,246.358
1751031061.729213,242.741
1751031061.8292887,349.299
1751031061.929365,263.824
1751031062.029438,359.385
1751031062.1295092,238.346
1751031062.2295864,286.419
1751031062.3296661,228.412
