1751031219.3408146,65.262
1751031219.4408865,65.503
1751031219.5409575,65.503
1751031219.6410313,65.423
1751031219.7411022,65.423
1751031219.8411732,65.63
1751031219.9412436,65.515
1751031220.0413144,65.497
1751031220.1413853,65.661
1751031220.241455,65.417
1751031220.3415234,65.125
1751031220.4415987,65.623
1751031220.541672,65.322
1751031220.641744,64.984
1751031220.7418096,65.094
1751031220.8418815,65.296
1751031220.9419527,65.492
1751031221.0420225,65.863
1751031221.1420934,65.273
1751031221.242167,65.652
1751031221.3422384,65.52
1751031221.4423118,64.871
1751031221.5423825,65.342
1751031221.642454,64.944
1751031221.7425249,65.246
1751031221.8425968,65.246
1751031221.942667,66.015
1751031222.0427356,66.015
1751031222.1428075,65.202
1751031222.2428823,65.202
1751031222.3429558,65.287
1751031222.443031,64.967
1751031222.543105,65.52
1751031222.6431777,65.278
1751031222.7432525,65.349
1751031222.8433275,65.058
1751031222.9433997,65.533
1751031223.0434725,65.533
1751031223.1435444,65.17
1751031223.2436187,65.17
1751031223.3436902,65.206
1751031223.4437625,65.206
1751031223.5438366,65.351
1751031223.6439078,65.351
1751031223.7439811,65.249
1751031223.8440573,65.294
1751031223.94413,65.329
1751031224.0442026,65.305
1751031224.1442757,65.266
1751031224.244351,65.391
1751031224.3444247,65.225
1751031224.4444988,65.018
1751031224.5445724,65.857
1751031224.644646,64.825
1751031224.7447193,65.797
1751031224.8447926,65.243
1751031224.9448667,66.17
1751031225.0449393,66.045
1751031225.1450126,65.592
1751031225.2450829,65.376
1751031225.345159,65.472
1751031225.445235,65.609
1751031225.5453115,65.565
1751031225.6453888,65.612
1751031225.7454622,65.267
1751031225.8455362,65.206
1751031225.945613,65.364
1751031226.0456889,65.196
1751031226.1457636,65.655
1751031226.245811,64.996
1751031226.3458822,64.996
1751031226.4459538,65.289
1751031226.5460248,65.289
1751031226.646095,65.182
1751031226.7461658,65.182
1751031226.8462384,65.38
1751031226.9463124,65.38
1751031227.0463855,65.188
1751031227.1464589,65.188
1751031227.2465334,65.212
1751031227.3466065,65.212
1751031227.4466813,65.091
1751031227.5467536,65.152
1751031227.6468275,65.423
1751031227.746902,65.157
1751031227.846975,64.841
1751031227.9470475,65.086
1751031228.0471218,65.284
1751031228.1471977,65.073
1751031228.2472706,65.035
1751031228.3473449,65.252
1751031228.447419,65.09
1751031228.5475037,65.571
1751031228.6475773,65.106
1751031228.747652,65.429
1751031228.8477273,65.757
1751031228.947801,65.323
1751031229.0478745,65.238
1751031229.1479523,65.592
1751031229.2480261,64.855
1751031229.3481035,64.996
1751031229.4481797,64.899
1751031229.5482574,65.144
1751031229.6483347,65.284
1751031229.748412,65.165
1751031229.8484864,64.902
1751031229.9485626,65.111
1751031230.0486326,65.272
1751031230.148712,64.828
1751031230.2487934,65.339
1751031230.3488712,65.82
1751031230.4489472,65.247
1751031230.54902,65.247
1751031230.6490996,65.447
1751031230.7491753,65.289
1751031230.8492515,65.289
1751031230.949324,64.987
1751031231.0493984,64.987
1751031231.1494725,65.267
1751031231.2495434,65.267
1751031231.349615,64.982
1751031231.4496896,64.982
1751031231.5497613,65.112
1751031231.6498058,65.086
1751031231.7498796,65.122
1751031231.8499568,65.129
1751031231.9500334,64.824
1751031232.0501087,64.503
1751031232.1501842,64.968
1751031232.2502582,65.096
1751031232.3503323,64.786
1751031232.450409,65.638
1751031232.5504832,65.044
1751031232.6505578,64.838
1751031232.7506351,65.555
1751031232.8507102,65.137
1751031232.950784,65.181
1751031233.0508578,65.13
1751031233.1509292,65.135
1751031233.251004,65.002
1751031233.35108,65.327
1751031233.4511569,65.284
1751031233.5512304,65.117
1751031233.6513057,64.656
1751031233.7513793,65.09
1751031233.851452,65.662
1751031233.9515243,65.176
1751031234.0515954,65.358
1751031234.1516676,65.205
1751031234.2517397,65.453
1751031234.3518105,65.453
1751031234.4518805,65.307
1751031234.551953,65.307
1751031234.6520236,65.489
1751031234.7520974,65.489
1751031234.8521755,64.901
1751031234.9522512,65.161
1751031235.0523272,64.735
1751031235.1524034,64.735
1751031235.2524788,64.959
1751031235.3525574,64.959
1751031235.4526353,64.999
1751031235.5527177,64.999
1751031235.6527917,64.226
1751031235.7528667,64.226
1751031235.8529413,65.381
1751031235.9530156,64.809
1751031236.0530891,64.607
1751031236.1531625,65.586
1751031236.2532349,64.774
1751031236.3533053,65.509
1751031236.4533813,65.318
1751031236.5534585,65.225
1751031236.6535368,64.86
1751031236.7536132,65.203
1751031236.85369,64.538
1751031236.953767,65.156
1751031237.0538151,64.702
1751031237.153891,64.69
1751031237.2539623,65.084
1751031237.3540347,65.128
1751031237.4541106,64.928
1751031237.5541852,319.919
1751031237.6542537,309.244
1751031237.7543213,309.244
1751031237.8543868,299.804
1751031237.954456,299.105
1751031238.0545237,312.081
1751031238.1545923,296.956
1751031238.2546594,300.273
1751031238.3547258,300.273
1751031238.454794,312.925
1751031238.5548632,279.933
1751031238.6549315,300.244
1751031238.7550006,299.178
1751031238.855069,296.085
1751031238.9551413,309.031
1751031239.055216,305.951
1751031239.1552894,251.107
1751031239.2553613,251.856
1751031239.3554308,268.41
1751031239.4555001,259.066
1751031239.555572,233.21
1751031239.6556456,288.241
1751031239.7557158,244.757
1751031239.8557866,255.213
1751031239.9558568,299.234
1751031240.0559294,299.234
1751031240.156005,248.677
1751031240.2560816,248.677
1751031240.3561525,212.791
1751031240.4562263,212.826
1751031240.556304,78.743
1751031240.6563745,67.347
1751031240.7564552,67.347
1751031240.8565316,67.24
1751031240.9566078,66.312
1751031241.0566797,205.238
1751031241.1567492,304.197
1751031241.256825,278.868
1751031241.3568976,275.182
1751031241.4569674,280.489
1751031241.5570354,294.256
1751031241.6571078,243.598
1751031241.757177,271.099
1751031241.8572485,257.616
1751031241.9573207,257.616
1751031242.057391,289.31
1751031242.1574628,289.31
1751031242.2575338,232.612
1751031242.35761,232.612
1751031242.4576826,207.635
1751031242.5577543,207.635
1751031242.6578076,206.531
1751031242.7578807,238.472
1751031242.8579524,255.774
1751031242.958023,268.996
1751031243.058093,241.747
1751031243.1581628,256.459
1751031243.258233,226.946
1751031243.358307,220.528
1751031243.4583805,234.715
1751031243.5584533,229.372
1751031243.6585267,207.973
1751031243.7585993,205.572
1751031243.8586693,166.596
1751031243.9587414,165.302
1751031244.0588112,135.689
1751031244.1588864,128.707
1751031244.258964,138.919
1751031244.3590395,303.626
1751031244.4591153,303.626
1751031244.5591903,312.21
1751031244.659266,312.21
1751031244.7593365,302.186
1751031244.859409,210.825
1751031244.959487,210.825
1751031245.059563,254.011
1751031245.1596386,300.871
1751031245.2597148,234.501
1751031245.359789,229.037
1751031245.45986,296.951
1751031245.559935,295.192
1751031245.66001,187.005
1751031245.7600813,275.736
1751031245.8601513,306.054
1751031245.9602222,270.895
1751031246.0602877,307.511
1751031246.1603565,295.063
1751031246.2604249,294.528
1751031246.3604944,307.413
1751031246.4605598,230.957
1751031246.5606282,259.58
1751031246.6606963,303.056
1751031246.7607658,288.075
1751031246.8608313,331.118
1751031246.9608989,331.118
1751031247.0609672,264.494
1751031247.1610367,262.199
1751031247.2611046,262.199
1751031247.3611743,223.955
1751031247.4612434,223.955
1751031247.5613122,229.731
1751031247.661381,269.156
1751031247.761447,269.156
1751031247.8615363,280.421
1751031247.961611,280.911
1751031248.0616813,297.636
1751031248.161763,246.637
1751031248.2618144,283.992
1751031248.3618832,271.797
1751031248.4619558,267.848
1751031248.5620291,295.978
1751031248.6620991,255.013
1751031248.7621708,251.976
1751031248.8622446,229.527
1751031248.9623156,210.414
1751031249.062387,224.186
1751031249.1624594,301.259
1751031249.2625322,264.451
1751031249.3626077,288.044
1751031249.4626796,310.218
1751031249.5627496,298.322
1751031249.6628187,368.903
1751031249.7628877,291.729
1751031249.8629596,270.033
1751031249.9630282,306.42
1751031250.0630965,273.128
1751031250.16317,302.202
1751031250.2632444,303.9
1751031250.3633118,303.9
1751031250.463381,266.533
1751031250.5634549,268.891
1751031250.6635263,276.812
1751031250.7636027,233.584
1751031250.863674,234.67
1751031250.9637437,246.79
1751031251.0638168,294.335
1751031251.163885,292.486
1751031251.263954,309.591
1751031251.3640225,301.904
1751031251.4640913,301.904
1751031251.5641627,255.867
1751031251.6642325,300.057
1751031251.7643042,300.057
1751031251.8643775,301.109
1751031251.9644437,302.27
1751031252.0645156,262.187
1751031252.1645887,255.562
1751031252.26466,264.161
1751031252.364731,228.777
1751031252.4648006,234.658
1751031252.5648706,330.776
1751031252.6649477,305.078
1751031252.7650232,302.491
1751031252.8651009,204.211
1751031252.9651773,254.322
1751031253.065251,298.002
1751031253.1653292,305.34
1751031253.265406,181.867
1751031253.3654804,315.495
1751031253.4655576,294.727
1751031253.5656343,230.134
1751031253.6657112,236.635
1751031253.7657964,236.635
1751031253.8658712,305.732
1751031253.9659426,305.732
1751031254.066013,183.916
1751031254.166088,306.238
1751031254.2661624,303.412
1751031254.366233,297.693
1751031254.4663088,336.16
1751031254.5663826,214.629
1751031254.6664553,242.518
1751031254.7665315,313.624
1751031254.866609,294.374
1751031254.9666839,159.755
1751031255.066759,273.53
1751031255.1668293,308.52
1751031255.2669067,302.65
1751031255.3669825,279.542
1751031255.4670591,313.117
1751031255.567133,201.009
1751031255.6672087,256.116
1751031255.7672846,303.384
1751031255.8673556,270.295
1751031255.9674292,316.031
1751031256.0674984,267.698
1751031256.1675665,293.183
1751031256.267639,296.954
1751031256.3677118,290.903
1751031256.467784,357.197
1751031256.5678515,281.194
1751031256.6679204,264.764
1751031256.7679906,305.98
1751031256.868063,281.013
1751031256.9681342,297.346
1751031257.0682073,267.357
1751031257.1682777,260.985
1751031257.268349,260.985
1751031257.3684278,260.985
1751031257.468501,227.354
1751031257.5685751,227.354
1751031257.668645,310.921
1751031257.768719,279.147
1751031257.868786,292.388
1751031257.9688566,292.595
1751031258.0689301,289.602
1751031258.169002,295.027
1751031258.2690725,246.952
1751031258.3691447,279.525
1751031258.469217,279.558
1751031258.5692885,265.541
1751031258.66936,296.271
1751031258.7694318,258.216
1751031258.8695085,252.99
1751031258.9695787,231.539
1751031259.0696483,218.7
1751031259.1697214,221.767
1751031259.2697976,330.224
1751031259.3698657,259.813
1751031259.4699357,298.709
1751031259.5700073,291.827
1751031259.6700792,292.498
1751031259.770147,329.32
1751031259.8702173,297.234
1751031259.970291,265.686
1751031260.070359,325.071
1751031260.1704288,304.185
1751031260.2705,298.594
1751031260.370573,316.093
1751031260.4706423,255.201
1751031260.5707152,270.298
1751031260.6707852,282.172
1751031260.7708552,236.783
1751031260.870925,236.977
1751031260.9709964,236.977
1751031261.0710666,240.166
1751031261.1711366,300.337
1751031261.2712052,286.426
1751031261.3712773,324.18
1751031261.4713492,284.804
1751031261.5714228,284.804
1751031261.6714942,246.94
1751031261.7715647,268.77
1751031261.8716333,268.77
1751031261.9717019,299.081
1751031262.0717707,313.672
1751031262.1718407,252.228
1751031262.2719095,269.721
1751031262.3719797,263.485
1751031262.4720502,222.604
1751031262.5721207,222.565
1751031262.672191,219.051
1751031262.7722652,295.189
1751031262.8723378,94.265
1751031262.972422,71.461
1751031263.0725024,71.461
1751031263.1725757,71.432
1751031263.2726543,310.462
1751031263.3727298,310.462
1751031263.4728062,283.996
1751031263.572883,313.137
1751031263.6729603,213.521
1751031263.7730377,253.001
1751031263.8731167,300.761
1751031263.973191,317.398
1751031264.073269,70.91
1751031264.1733472,71.379
1751031264.273427,306.988
1751031264.3788953,306.988
1751031264.4789739,76.84
1751031264.5790484,71.592
1751031264.6791217,71.766
1751031264.7791996,70.96
1751031264.879275,278.291
1751031264.9793518,72.952
1751031265.0794225,71.78
1751031265.179495,71.308
1751031265.2795668,295.416
1751031265.3796334,72.864
1751031265.4797094,71.628
1751031265.5797837,70.922
1751031265.6798592,268.8
1751031265.779933,242.481
1751031265.8800077,72.315
1751031265.9800823,72.315
1751031266.0801575,70.819
1751031266.180228,70.51
1751031266.2803009,71.214
1751031266.3803768,255.898
1751031266.4804544,77.062
1751031266.5805273,70.07
1751031266.6805985,70.83
1751031266.7806706,253.881
1751031266.8807454,206.332
1751031266.9808197,71.63
1751031267.0808926,71.033
1751031267.1809742,70.84
1751031267.2810512,264.366
1751031267.3811302,76.932
1751031267.4812074,76.932
1751031267.5812838,71.464
1751031267.6813557,72.414
1751031267.781431,71.352
1751031267.8815093,70.474
1751031267.98159,70.6
1751031268.081664,70.627
1751031268.1817431,69.284
1751031268.2818139,69.672
1751031268.3818867,69.13
1751031268.4819598,69.556
1751031268.5820334,220.213
1751031268.682104,72.346
1751031268.7821782,69.415
1751031268.882254,69.535
1751031268.9823322,69.535
1751031269.0824091,69.092
1751031269.182484,69.092
1751031269.2825582,69.189
1751031269.3826306,69.189
1751031269.4827068,71.432
1751031269.584282,69.006
1751031269.6843631,68.676
1751031269.7844412,69.295
1751031269.884522,69.016
1751031269.9845974,69.016
1751031270.084675,69.254
1751031270.184746,69.254
1751031270.2848227,71.231
1751031270.3848963,71.231
1751031270.4849744,69.523
1751031270.5850544,69.523
1751031270.6851318,69.074
1751031270.7852068,69.246
1751031270.885285,68.801
1751031270.985357,69.035
1751031271.0854309,186.576
1751031271.1855042,250.479
1751031271.2855752,225.362
1751031271.3856478,236.099
1751031271.4857225,223.29
1751031271.5858104,223.64
1751031271.685882,247.423
1751031271.7859538,238.305
1751031271.8860245,247.875
1751031271.9860969,244.57
1751031272.086172,231.023
1751031272.1862452,180.489
1751031272.286316,180.489
1751031272.386388,171.562
1751031272.486461,171.562
1751031272.5865328,318.22
1751031272.6866052,283.23
1751031272.7866783,283.23
1751031272.8867464,303.356
1751031272.9868164,300.116
1751031273.086889,291.378
1751031273.1869605,286.988
1751031273.287034,254.582
1751031273.3871024,285.054
1751031273.4871745,304.756
1751031273.5872447,295.673
1751031273.687316,299.546
1751031273.7873867,248.521
1751031273.8874528,231.521
1751031273.9875216,239.15
1751031274.0875945,209.846
1751031274.1876676,209.846
1751031274.2877436,280.509
1751031274.387813,280.509
1751031274.4878845,241.734
1751031274.587958,241.734
1751031274.688028,239.132
1751031274.788102,239.132
1751031274.888177,271.123
1751031274.9882486,242.444
1751031275.0883198,278.182
1751031275.1883912,271.415
1751031275.2884636,253.985
1751031275.3885367,200.9
1751031275.488604,193.839
1751031275.5886736,200.597
1751031275.688743,157.715
1751031275.7888217,162.217
1751031275.8889012,228.731
1751031275.9889784,283.876
1751031276.0890558,298.006
1751031276.189135,316.955
1751031276.289214,316.955
1751031276.389289,256.895
1751031276.489359,319.82
1751031276.589428,319.82
1751031276.6895006,274.451
1751031276.7895699,305.45
1751031276.8896382,300.713
1751031276.9897068,346.316
1751031277.0897772,283.44
1751031277.1898074,258.853
1751031277.2898793,302.553
1751031277.3899515,286.697
1751031277.4900239,317.79
1751031277.5900948,317.79
1751031277.6901684,265.776
1751031277.7902415,265.776
1751031277.8903127,226.143
1751031277.9903874,226.143
1751031278.0904622,225.257
1751031278.190535,225.257
1751031278.290606,74.37
1751031278.3906815,73.459
1751031278.4907572,71.431
1751031278.5908306,71.431
1751031278.6909053,300.329
1751031278.790976,318.712
1751031278.8910477,318.712
1751031278.9911213,258.957
1751031279.091194,297.845
1751031279.1912656,296.877
1751031279.2913399,292.294
1751031279.3914096,350.807
1751031279.491483,292.625
1751031279.5915523,278.597
1751031279.691623,300.96
1751031279.7916927,296.443
1751031279.8917623,300.028
1751031279.9918299,291.919
1751031280.0919018,278.782
1751031280.1919734,241.247
1751031280.2920423,229.951
1751031280.392111,229.951
1751031280.492185,233.078
1751031280.5922627,271.475
1751031280.6923344,271.475
1751031280.7924094,280.688
1751031280.8924809,286.71
1751031280.992552,297.815
1751031281.0926218,297.815
1751031281.1926906,247.2
1751031281.292757,249.164
1751031281.3928277,280.802
1751031281.4928973,264.85
1751031281.5929673,284.355
1751031281.6930408,263.312
1751031281.7931118,222.639
1751031281.8931823,210.05
1751031281.9932551,180.924
1751031282.0933328,172.598
1751031282.1934104,181.5
1751031282.2934866,305.064
1751031282.3935664,228.503
1751031282.4936364,264.378
1751031282.5937078,307.733
1751031282.693781,272.333
1751031282.7938082,320.831
1751031282.8938746,299.04
1751031282.9939504,292.507
1751031283.094024,292.507
1751031283.1940932,242.507
1751031283.2941625,279.609
1751031283.3942325,279.609
1751031283.4943068,279.609
1751031283.5943785,292.986
1751031283.69445,255.154
1751031283.7945228,260.123
1751031283.894592,251.754
1751031283.994665,224.689
1751031284.0947366,224.689
1751031284.1948082,277.843
1751031284.2948797,275.398
1751031284.394949,266.131
1751031284.4950204,282.753
1751031284.5950928,267.694
1751031284.6951654,290.679
1751031284.7952366,248.388
1751031284.8953073,275.173
1751031284.9953785,264.535
1751031285.0954502,263.001
1751031285.195523,287.867
1751031285.2956002,257.585
1751031285.395671,245.779
1751031285.495745,221.721
1751031285.5958889,197.189
1751031285.695964,197.189
1751031285.7960393,302.049
1751031285.896111,282.283
1751031285.9961834,282.283
1751031286.096255,288.175
1751031286.1963258,302.125
1751031286.2963982,294.431
1751031286.39647,221.682
1751031286.4965403,303.105
1751031286.59661,300.387
1751031286.696678,289.418
1751031286.7967513,299.747
1751031286.8968208,254.453
1751031286.9968927,269.436
1751031287.0969641,280.543
1751031287.197034,238.794
1751031287.2971125,241.351
1751031287.3971863,274.732
1751031287.497257,274.732
1751031287.5973294,290.048
1751031287.6974034,290.048
1751031287.7974694,293.901
1751031287.8975391,275.528
1751031287.9976118,294.827
1751031288.0976815,261.451
1751031288.197752,294.931
1751031288.2978024,294.931
1751031288.3978722,330.8
1751031288.497943,330.8
1751031288.5980163,294.033
1751031288.6980882,255.048
1751031288.798159,223.401
1751031288.8982317,213.654
1751031288.9983075,222.495
1751031289.0983841,271.013
1751031289.1984596,318.041
1751031289.2985358,246.248
1751031289.3986077,297.409
1751031289.498685,302.123
1751031289.5987613,305.995
1751031289.6988366,308.912
1751031289.798908,244.615
1751031289.8989832,308.51
1751031289.9990528,266.107
1751031290.0991273,73.057
1751031290.1992033,73.057
1751031290.2992804,73.855
1751031290.3993556,73.855
1751031290.499428,73.392
1751031290.5995018,73.634
1751031290.699581,311.184
1751031290.799657,311.184
1751031290.8997338,202.019
1751031290.9998114,320.284
1751031291.099885,254.62
1751031291.1999617,99.653
1751031291.3000362,73.42
1751031291.4001112,73.028
1751031291.5001836,73.028
1751031291.6002598,73.028
1751031291.7003343,72.855
1751031291.8004124,224.961
1751031291.9004874,224.961
1751031292.0005643,207.438
1751031292.10064,324.544
1751031292.2007098,324.544
1751031292.3007858,286.4
1751031292.4008627,309.382
1751031292.5009403,291.346
1751031292.6010172,183.935
1751031292.7010934,247.538
1751031292.80117,286.208
1751031292.9012475,320.486
1751031293.0013247,204.772
1751031293.1014016,228.839
1751031293.2014768,272.391
1751031293.3015473,312.216
1751031293.4016216,208.209
1751031293.5016935,228.558
1751031293.6017683,299.892
1751031293.70181,299.892
1751031293.801882,310.887
1751031293.901953,234.703
1751031294.0020227,308.342
1751031294.1020977,308.342
1751031294.2021708,172.762
1751031294.3022444,318.212
1751031294.402321,309.254
1751031294.5023978,313.44
1751031294.6024735,313.44
1751031294.7025476,267.075
1751031294.8026197,195.728
1751031294.9026926,255.587
1751031295.0027673,312.658
1751031295.1028433,312.658
1751031295.2029178,315.61
1751031295.3029926,261.161
1751031295.4030628,294.514
1751031295.5031376,294.514
1751031295.6032119,304.18
1751031295.7032845,304.18
1751031295.8033574,300.694
1751031295.9034274,300.694
1751031296.003498,295.001
1751031296.103567,317.675
1751031296.2036374,284.383
1751031296.3037064,298.901
1751031296.4037764,310.743
1751031296.5038457,261.709
1751031296.6039193,313.529
1751031296.7039952,295.887
1751031296.8040652,297.056
1751031296.9041328,291.408
1751031297.0042088,254.039
1751031297.1042776,278.2
1751031297.2043493,279.851
1751031297.3044226,242.036
1751031297.4045036,245.401
1751031297.504579,245.417
1751031297.604651,297.605
1751031297.7047234,297.605
1751031297.8047981,289.235
1751031297.904865,292.583
1751031298.0049353,292.583
1751031298.1050067,289.62
1751031298.2050772,246.041
1751031298.3051474,246.041
1751031298.4052145,278.197
1751031298.505283,276.85
1751031298.605352,297.032
1751031298.7054262,257.686
1751031298.8055046,255.963
1751031298.905577,230.968
1751031299.0056474,225.281
1751031299.105723,226.341
1751031299.205803,324.134
1751031299.3058763,265.607
1751031299.405948,294.623
1751031299.5060196,299.62
1751031299.6060886,283.147
1751031299.7061586,296.999
1751031299.8062274,303.095
1751031299.906295,245.942
1751031300.0063665,271.585
1751031300.1064343,299.147
1751031300.2065039,286.244
1751031300.3065717,355.025
1751031300.406643,305.065
1751031300.5067127,280.116
1751031300.6067817,287.115
1751031300.7068543,272.687
1751031300.8069248,239.965
1751031300.906996,243.904
1751031301.0070693,340.173
1751031301.1071389,296.067
1751031301.2072108,292.208
1751031301.307279,307.891
1751031301.4073493,284.286
1751031301.5074196,295.585
1751031301.6074922,295.585
1751031301.7075675,250.561
1751031301.8076446,267.236
1751031301.9077163,267.236
1751031302.0077913,296.528
1751031302.107862,285.156
1751031302.207936,322.74
1751031302.3080137,261.361
1751031302.4080908,273.743
1751031302.508161,262.61
1751031302.608236,227.259
1751031302.7083166,233.677
1751031302.8083892,306.873
1751031302.9084682,292.825
1751031303.0085475,163.0
1751031303.1086268,163.0
1751031303.2087035,153.503
1751031303.308778,266.915
1751031303.4088523,277.759
1751031303.5089347,301.162
1751031303.6090105,160.371
1751031303.709087,255.724
1751031303.8091636,296.541
1751031303.9092407,263.969
1751031304.0093174,310.737
1751031304.1093967,312.637
1751031304.2094748,326.852
1751031304.3095522,173.902
1751031304.4096282,280.228
1751031304.5097039,300.129
1751031304.6097703,310.543
1751031304.709811,242.347
1751031304.8098829,209.555
1751031304.909956,253.747
1751031305.010032,318.236
1751031305.1101072,311.938
1751031305.210182,211.891
1751031305.3102582,211.891
1751031305.4103348,227.057
1751031305.5104125,227.057
1751031305.6104865,303.978
1751031305.7105632,304.473
1751031305.8106353,310.517
1751031305.9107115,259.497
1751031306.0107894,301.167
1751031306.110865,311.871
1751031306.2109382,195.679
1751031306.3110113,195.679
1751031306.411085,251.395
1751031306.5111625,287.165
1751031306.6112382,303.974
1751031306.7113159,310.791
1751031306.8113935,266.589
1751031306.911466,175.413
1751031307.0115352,278.027
1751031307.111612,288.74
1751031307.211689,262.737
1751031307.3117652,261.582
1751031307.411842,308.964
1751031307.5119185,254.325
1751031307.6119933,195.649
1751031307.7120707,294.004
1751031307.8121471,222.658
1751031307.9122229,199.098
1751031308.0122967,249.832
1751031308.1123745,254.481
1751031308.2124522,197.289
1751031308.3125243,247.594
1751031308.4125948,312.602
1751031308.5126643,283.982
1751031308.612736,315.488
1751031308.7128072,293.882
1751031308.812882,287.567
1751031308.9129543,287.472
1751031309.0130267,249.896
1751031309.1131003,294.853
1751031309.2131727,268.929
1751031309.3132455,278.581
1751031309.4133177,303.115
1751031309.513389,256.638
1751031309.6134644,248.318
1751031309.7135315,226.912
1751031309.8136015,222.947
1751031309.913676,224.944
1751031310.013747,79.496
1751031310.1138108,79.496
1751031310.2138865,75.664
1751031310.3139634,75.643
1751031310.4140358,75.602
1751031310.5141053,186.892
1751031310.6141791,229.654
1751031310.71425,298.126
1751031310.8143208,273.359
1751031310.9143937,304.392
1751031311.0144665,290.936
1751031311.1145384,297.341
1751031311.214609,295.753
1751031311.3146784,263.089
1751031311.4147544,309.362
1751031311.5148246,285.126
1751031311.6148982,296.95
1751031311.71497,302.113
1751031311.8150415,252.177
1751031311.9151087,250.167
1751031312.0151823,250.167
1751031312.1152532,214.793
1751031312.2153275,218.292
1751031312.315401,309.079
1751031312.4154723,309.079
1751031312.5155458,269.951
1751031312.615618,273.599
1751031312.7156882,299.179
1751031312.8157613,281.483
1751031312.9158268,222.494
1751031313.015896,239.833
1751031313.1159682,239.833
1751031313.2160413,242.466
1751031313.3161163,242.466
1751031313.4161837,219.801
1751031313.516259,207.042
1751031313.6163316,216.322
1751031313.7164016,183.327
1751031313.816479,184.196
1751031313.9165561,332.694
1751031314.0166323,263.799
1751031314.1167097,189.833
1751031314.216785,215.407
1751031314.316856,268.569
1751031314.4169261,290.446
1751031314.5169995,315.501
1751031314.6170695,322.557
1751031314.7171466,198.915
1751031314.8172233,218.438
1751031314.9173028,257.688
1751031315.0173795,293.865
1751031315.117454,324.471
1751031315.2175255,305.918
1751031315.317605,312.291
1751031315.4176846,330.369
1751031315.5177648,269.676
1751031315.6178222,246.84
1751031315.717896,200.211
1751031315.8179712,196.205
1751031315.9180453,241.872
1751031316.0181193,268.474
1751031316.11819,297.26
1751031316.2182653,312.456
1751031316.318342,310.219
1751031316.4184146,317.506
1751031316.5184915,239.591
1751031316.6185684,260.108
1751031316.71864,314.392
1751031316.818716,296.561
1751031316.918788,326.673
1751031317.0188634,326.673
1751031317.118942,269.849
1751031317.219019,247.528
1751031317.3190963,287.296
1751031317.4191728,293.375
1751031317.5192482,312.435
1751031317.6193225,288.833
1751031317.719407,300.898
1751031317.8194833,310.755
1751031317.919559,298.236
1751031318.0196354,303.208
1751031318.119714,306.289
1751031318.2197907,310.024
1751031318.3198676,319.626
1751031318.4199464,291.698
1751031318.5200236,239.035
1751031318.6200998,190.284
1751031318.7201767,190.915
1751031318.8202527,282.287
1751031318.9203281,310.904
1751031319.0204036,304.549
1751031319.1204782,266.219
1751031319.2205484,233.408
1751031319.3206284,310.142
1751031319.4207048,319.671
1751031319.5207808,315.648
1751031319.6208608,237.874
1751031319.7209377,220.526
1751031319.8210142,242.556
1751031319.9210913,268.395
1751031320.021169,294.901
